loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3432879769355059,0.845,1734200606,,False,1,22214b17,2024-12-14_18-23-26,0.4695250988006592,0.4695250988006592,99079,UNKNOWN,127.0.0.1,0.4695250988006592,1
0.10140504192747175,0.96,1734200606,,True,2,22214b17,2024-12-14_18-23-26,0.015799999237060547,0.4853250980377197,99079,UNKNOWN,127.0.0.1,0.4853250980377197,2
