,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,1.5797119140625,0.36666667461395264,1.4415591955184937,0.43659982085227966,31690.001953125,3,1148,1735379774,checkpoint_000003,True,False,4,c36f561c,2024-12-28_09-56-14,2.282486915588379,16.464358806610107,2180040,gxp-l4-0,128.232.119.192,16.464358806610107,4,32,32,128,0.2866240978240967,64,0.03171321505010129,c36f561c
1,2.3567328453063965,0.06666667014360428,2.3072993755340576,0.11954365670681,18458.0,3,576,1735379796,checkpoint_000003,True,False,4,33594aa4,2024-12-28_09-56-36,1.6519355773925781,14.217605113983154,2187787,gxp-l4-0,128.232.119.192,14.217605113983154,4,16,64,64,0.16817358676344157,128,0.07263403329662979,33594aa4
2,2.2930541038513184,0.10000000149011612,2.306065559387207,0.1089409738779068,18618.0,3,576,1735379817,checkpoint_000003,True,False,4,006b70ea,2024-12-28_09-56-57,1.5512762069702148,13.460108041763306,2195389,gxp-l4-0,128.232.119.192,13.460108041763306,4,16,32,128,0.23673128336668015,128,0.09172522869138047,006b70ea
3,0.06250199675559998,1.0,0.14852756261825562,0.9560185074806213,32042.0,3,1148,1735379842,checkpoint_000003,True,False,4,849ebf2a,2024-12-28_09-57-22,2.329058885574341,16.837342739105225,2202961,gxp-l4-0,128.232.119.192,16.837342739105225,4,32,64,64,0.11770012229681015,64,0.0009142222281545401,849ebf2a
4,1.4666181802749634,0.4000000059604645,0.8453696966171265,0.6581147313117981,28938.0,3,1148,1735379866,checkpoint_000003,True,False,4,8b52bad6,2024-12-28_09-57-46,2.240784168243408,16.283101797103882,2210483,gxp-l4-0,128.232.119.192,16.283101797103882,4,32,32,64,0.1338797453790903,64,0.04435614137463272,8b52bad6
5,2.3100051879882812,0.10000000149011612,2.3016481399536133,0.1143353283405304,23258.0,3,576,1735379887,checkpoint_000003,True,False,4,4a506bf3,2024-12-28_09-58-07,1.6289331912994385,13.857484817504883,2217987,gxp-l4-0,128.232.119.192,13.857484817504883,4,16,64,128,0.21483866609632968,128,0.06008180495379493,4a506bf3
6,2.30324649810791,0.03333333507180214,2.3040931224823,0.0922619104385376,15866.0009765625,3,576,1735379907,checkpoint_000003,True,False,4,3785246c,2024-12-28_09-58-27,1.6357829570770264,13.611673831939697,2225493,gxp-l4-0,128.232.119.192,13.611673831939697,4,16,32,64,0.1833780301734805,128,0.07917412556372583,3785246c
7,0.41827380657196045,0.8666666746139526,0.335587739944458,0.9164738059043884,36842.0,3,1148,1735379932,checkpoint_000003,True,False,4,e2191e87,2024-12-28_09-58-52,2.333976984024048,16.356302738189697,2232999,gxp-l4-0,128.232.119.192,16.356302738189697,4,32,64,128,0.2649252248927951,64,0.013557548713963478,e2191e87
8,0.6011495590209961,0.8666666746139526,0.20236732065677643,0.9357019662857056,28938.0,3,576,1735379952,checkpoint_000003,True,False,4,74c6b274,2024-12-28_09-59-12,1.512653112411499,13.398770093917847,2240554,gxp-l4-0,128.232.119.192,13.398770093917847,4,32,32,64,0.20573673155158756,128,0.010385566748771816,74c6b274
9,2.3020315170288086,0.06666667014360428,2.3030714988708496,0.11349023878574371,23258.0,3,1148,1735379976,checkpoint_000003,True,False,4,6c2b2e21,2024-12-28_09-59-36,2.386300563812256,16.361449718475342,2248067,gxp-l4-0,128.232.119.192,16.361449718475342,4,16,64,128,0.14918267037719488,64,0.0947421586284414,6c2b2e21
10,2.203253984451294,0.13333334028720856,2.0637669563293457,0.1905864179134369,15866.0009765625,3,1148,1735380001,checkpoint_000003,True,False,4,5b875426,2024-12-28_10-00-01,2.2561237812042236,16.13903498649597,2255575,gxp-l4-0,128.232.119.192,16.13903498649597,4,16,32,64,0.2552342530339956,64,0.06315052428254858,5b875426
11,1.076895833015442,0.5666666626930237,0.868104100227356,0.6743552684783936,36842.0,3,576,1735380059,checkpoint_000003,True,False,4,cc16fd79,2024-12-28_10-00-59,1.5815246105194092,51.20702362060547,2263081,gxp-l4-0,128.232.119.192,51.20702362060547,4,32,64,128,0.19926999174058435,128,0.02870847314540297,cc16fd79
12,0.5243213772773743,0.800000011920929,0.3264141082763672,0.9024562835693359,36842.0,3,1148,1735380146,checkpoint_000003,True,False,4,16c5546f,2024-12-28_10-02-27,2.2240610122680664,79.37564754486084,2272125,gxp-l4-0,128.232.119.192,79.37564754486084,4,32,64,128,0.22985845942722435,64,0.0001,16c5546f
13,0.5207257866859436,0.8333333134651184,0.34441259503364563,0.8989198207855225,32042.0,3,1148,1735380225,checkpoint_000003,True,False,4,2b826fc2,2024-12-28_10-03-45,2.263503074645996,70.77347707748413,2279648,gxp-l4-0,128.232.119.192,70.77347707748413,4,32,64,64,0.25826744508926747,64,0.0001,2b826fc2
14,0.06900277733802795,1.0,0.19143295288085938,0.9441872835159302,32042.0,3,1148,1735380316,checkpoint_000003,True,False,4,349f430e,2024-12-28_10-05-16,2.328781843185425,82.47199726104736,2287153,gxp-l4-0,128.232.119.192,82.47199726104736,4,32,64,64,0.1,64,0.012040829994713648,349f430e
