loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5610419783592224,0.764,1734200488,,False,1,659a8a01,2024-12-14_18-21-28,0.4780869483947754,0.4780869483947754,96380,UNKNOWN,127.0.0.1,0.4780869483947754,1
0.18302469289302825,0.94,1734200488,,False,2,659a8a01,2024-12-14_18-21-28,0.017128944396972656,0.49521589279174805,96380,UNKNOWN,127.0.0.1,0.49521589279174805,2
0.07898752655088902,0.969,1734200488,,False,3,659a8a01,2024-12-14_18-21-28,0.016134977340698242,0.5113508701324463,96380,UNKNOWN,127.0.0.1,0.5113508701324463,3
0.035486724169924856,0.987,1734200488,,False,4,659a8a01,2024-12-14_18-21-28,0.014822006225585938,0.5261728763580322,96380,UNKNOWN,127.0.0.1,0.5261728763580322,4
0.019177623227238656,0.995,1734200488,,True,5,659a8a01,2024-12-14_18-21-28,0.014876127243041992,0.5410490036010742,96380,UNKNOWN,127.0.0.1,0.5410490036010742,5
