,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,2.2864084243774414,0.20000000298023224,2.302393913269043,0.0994543731212616,18618.0,1,288,1735874465,checkpoint_000001,True,True,2,9681250b,2025-01-03_03-21-05,1.5938141345977783,11.528476476669312,2827786,gxp-l4-0,128.232.119.192,11.528476476669312,2,16,32,128,0.1002347432076931,128,0.06154904046527537,9681250b
1,0.2445908635854721,0.9666666388511658,0.29315081238746643,0.9160879850387573,32042.0,7,2296,1735874499,checkpoint_000007,True,True,8,de929474,2025-01-03_03-21-39,2.526376724243164,27.885003328323364,2833050,gxp-l4-0,128.232.119.192,27.885003328323364,8,32,64,64,0.280455369874835,64,0.00010425796446562655,de929474
2,0.18852798640727997,0.9333333373069763,0.14025121927261353,0.9576903581619263,31690.001953125,7,2296,1735874539,checkpoint_000007,True,True,8,1618a88d,2025-01-03_03-22-19,3.066102981567383,33.64238142967224,2846929,gxp-l4-0,128.232.119.192,33.64238142967224,8,32,32,128,0.1832830986008048,64,0.0017525716958184416,1618a88d
3,0.5208500027656555,0.8333333134651184,0.27526596188545227,0.9178447723388672,18458.0,1,288,1735874562,checkpoint_000001,True,True,2,edd26ba1,2025-01-03_03-22-42,2.0104117393493652,14.989245653152466,2860814,gxp-l4-0,128.232.119.192,14.989245653152466,2,16,64,64,0.20951312202960254,128,0.0036838469189116414,edd26ba1
4,0.6986681222915649,0.8666666746139526,0.4254283308982849,0.8890129327774048,15866.0009765625,1,288,1735874584,checkpoint_000001,True,True,2,afcac78d,2025-01-03_03-23-04,2.0884125232696533,14.512819051742554,2865541,gxp-l4-0,128.232.119.192,14.512819051742554,2,16,32,64,0.23743645679205655,128,0.0190237151969755,afcac78d
5,0.31900399923324585,0.8666666746139526,0.22980286180973053,0.9342206716537476,36842.0,1,574,1735874609,checkpoint_000001,True,True,2,01cb21f9,2025-01-03_03-23-29,3.043858528137207,17.016151666641235,2871043,gxp-l4-0,128.232.119.192,17.016151666641235,2,32,64,128,0.15731310490518807,64,0.0003456640971905266,01cb21f9
6,0.17672273516654968,0.9666666388511658,0.28068554401397705,0.9204604029655457,28938.0,1,574,1735874633,checkpoint_000001,True,True,2,e4f035e7,2025-01-03_03-23-53,3.017577886581421,16.766740083694458,2875590,gxp-l4-0,128.232.119.192,16.766740083694458,2,32,32,64,0.25409529805183406,64,0.0006676149994712219,e4f035e7
7,0.1782090663909912,0.9333333373069763,0.23886777460575104,0.9319196939468384,23258.0,1,288,1735874655,checkpoint_000001,True,True,2,476b1bd2,2025-01-03_03-24-15,2.013817071914673,14.467154741287231,2880887,gxp-l4-0,128.232.119.192,14.467154741287231,2,16,64,128,0.1277664739638567,128,0.009777233370433907,476b1bd2
8,0.5310460925102234,0.8333333134651184,0.2914963364601135,0.9191743731498718,15866.0009765625,1,574,1735874679,checkpoint_000001,True,True,2,f74e7379,2025-01-03_03-24-39,3.038144588470459,16.54362201690674,2886756,gxp-l4-0,128.232.119.192,16.54362201690674,2,16,32,64,0.16352678500115872,64,0.007249496419515775,f74e7379
9,0.3989989161491394,0.800000011920929,0.2753911316394806,0.9266493916511536,36842.0,1,288,1735874702,checkpoint_000001,True,True,2,a43d29fd,2025-01-03_03-25-02,2.0250914096832275,14.938333988189697,2891886,gxp-l4-0,128.232.119.192,14.938333988189697,2,32,64,128,0.24367373958230018,128,0.0021221600031151237,a43d29fd
10,0.6582553386688232,0.7666666507720947,0.5345280766487122,0.8421999216079712,28938.0,1,288,1735874724,checkpoint_000001,True,True,2,f76cb16f,2025-01-03_03-25-24,1.9633522033691406,15.147733211517334,2896621,gxp-l4-0,128.232.119.192,15.147733211517334,2,32,32,64,0.14650473464280367,128,0.0002050555540989676,f76cb16f
11,2.2938952445983887,0.06666667014360428,2.30187726020813,0.10358797013759613,23258.0,1,574,1735874757,checkpoint_000001,True,True,2,044fb0ea,2025-01-03_03-25-57,2.0697078704833984,26.2520649433136,2902699,gxp-l4-0,128.232.119.192,26.2520649433136,2,16,64,128,0.2728084301576018,64,0.07447535174451918,044fb0ea
12,0.666523814201355,0.8666666746139526,0.24213209748268127,0.9305555820465088,31690.001953125,1,574,1735874784,checkpoint_000001,True,True,2,7873be8d,2025-01-03_03-26-24,2.1688408851623535,21.205230474472046,2908564,gxp-l4-0,128.232.119.192,21.205230474472046,2,32,32,128,0.1665954350644182,64,0.00043135573492336746,7873be8d
13,0.20419861376285553,0.9333333373069763,0.15918590128421783,0.9484310746192932,36842.0,1,574,1735874811,checkpoint_000001,True,True,2,0fe20ca4,2025-01-03_03-26-51,2.1772818565368652,22.388505697250366,2913327,gxp-l4-0,128.232.119.192,22.388505697250366,2,32,64,128,0.1104802408778987,64,0.0011505997574735953,0fe20ca4
14,0.16449189186096191,0.9333333373069763,0.15163953602313995,0.9544753432273865,36842.0,1,574,1735874840,checkpoint_000001,True,True,2,a02daf22,2025-01-03_03-27-20,2.133509397506714,23.62448763847351,2919041,gxp-l4-0,128.232.119.192,23.62448763847351,2,32,64,128,0.12276644388045341,64,0.0020811463202035597,a02daf22
