loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6975945997238159,0.504,1734199761,,False,1,f58ab164,2024-12-14_18-09-21,0.4716050624847412,0.4716050624847412,80109,UNKNOWN,127.0.0.1,0.4716050624847412,1
0.6917994899749755,0.504,1734199761,,False,2,f58ab164,2024-12-14_18-09-21,0.013760805130004883,0.4853658676147461,80109,UNKNOWN,127.0.0.1,0.4853658676147461,2
0.6858464245796203,0.504,1734199761,,False,3,f58ab164,2024-12-14_18-09-21,0.01330709457397461,0.4986729621887207,80109,UNKNOWN,127.0.0.1,0.4986729621887207,3
0.6784295001029969,0.521,1734199761,,False,4,f58ab164,2024-12-14_18-09-21,0.013180971145629883,0.5118539333343506,80109,UNKNOWN,127.0.0.1,0.5118539333343506,4
0.6683649191856385,0.599,1734199761,,True,5,f58ab164,2024-12-14_18-09-21,0.013512849807739258,0.5253667831420898,80109,UNKNOWN,127.0.0.1,0.5253667831420898,5
