loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6776175451278686,0.558,1734200615,,True,1,72b4aaff,2024-12-14_18-23-35,0.4768648147583008,0.4768648147583008,99267,UNKNOWN,127.0.0.1,0.4768648147583008,1
