,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,0.10748904198408127,0.9666666388511658,0.10051684826612473,0.9717262387275696,32042.0,7,1152,1736235440,checkpoint_000007,True,True,8,14ffbaa1,2025-01-07_07-37-20,1.5869050025939941,19.058446884155273,3518150,gxp-l4-0,128.232.119.192,19.058446884155273,8,32,64,64,0.10646919533610344,128,0.003926150120611074,14ffbaa1
1,1.171480417251587,0.7666666507720947,0.2608570456504822,0.9284336566925049,18618.0,7,2296,1736235473,checkpoint_000007,True,True,8,fc877efd,2025-01-07_07-37-53,2.337944746017456,26.35853910446167,3532187,gxp-l4-0,128.232.119.192,26.35853910446167,8,16,32,128,0.2883786201477051,64,0.002273066669419494,fc877efd
2,0.25683391094207764,0.8666666746139526,0.2405199110507965,0.930748462677002,18458.0,7,2296,1736235507,checkpoint_000007,True,True,8,b63373c3,2025-01-07_07-38-27,2.4370133876800537,27.777058601379395,3546067,gxp-l4-0,128.232.119.192,27.777058601379395,8,16,64,64,0.18952398784458635,64,0.00027936923213661935,b63373c3
3,1.4369195699691772,0.46666666865348816,0.9725368618965149,0.641741156578064,31690.001953125,1,288,1736235526,checkpoint_000001,True,True,2,df5e69fa,2025-01-07_07-38-46,1.9056525230407715,12.733241081237793,3559945,gxp-l4-0,128.232.119.192,12.733241081237793,2,32,32,128,0.2092254998162389,128,0.03977751328556325,df5e69fa
4,0.7133137583732605,0.7333333492279053,0.2406248152256012,0.9315476417541504,36842.0,1,288,1736235547,checkpoint_000001,True,True,2,4448030f,2025-01-07_07-39-07,1.8037786483764648,13.219374179840088,3565030,gxp-l4-0,128.232.119.192,13.219374179840088,2,32,64,128,0.23912064991891382,128,0.011136646314655071,4448030f
5,0.35265594720840454,0.9333333373069763,0.18216221034526825,0.9442515969276428,15866.0009765625,7,2296,1736235586,checkpoint_000007,True,True,8,5416dd25,2025-01-07_07-39-46,2.878389596939087,31.64728045463562,3570148,gxp-l4-0,128.232.119.192,31.64728045463562,8,16,32,64,0.15882328245788813,64,0.0010027157533822365,5416dd25
6,0.940017580986023,0.6333333253860474,0.6441946029663086,0.8302469253540039,23258.0,1,574,1736235609,checkpoint_000001,True,True,2,4472c82c,2025-01-07_07-40-09,2.860973834991455,15.25568413734436,3587428,gxp-l4-0,128.232.119.192,15.25568413734436,2,16,64,128,0.2568478463217616,64,0.0001020268150190892,4472c82c
7,1.2471579313278198,0.5,1.406996726989746,0.3839285969734192,28938.0,1,288,1736235629,checkpoint_000001,True,True,2,5361466b,2025-01-07_07-40-29,1.8339307308197021,12.683961153030396,3593405,gxp-l4-0,128.232.119.192,12.683961153030396,2,32,32,64,0.1387569136917591,128,0.08850294991468563,5361466b
8,0.8097866177558899,0.800000011920929,0.4983528256416321,0.8842593431472778,36842.0,1,574,1736235651,checkpoint_000001,True,True,2,dbadadd9,2025-01-07_07-40-51,2.8911266326904297,14.571675777435303,3599824,gxp-l4-0,128.232.119.192,14.571675777435303,2,32,64,128,0.1690285975113511,64,0.02617833152175752,dbadadd9
9,0.8943044543266296,0.6000000238418579,0.4721444845199585,0.8648314476013184,15866.0009765625,1,288,1736235672,checkpoint_000001,True,True,2,7f6148cf,2025-01-07_07-41-12,1.8788714408874512,12.863872289657593,3604953,gxp-l4-0,128.232.119.192,12.863872289657593,2,16,32,64,0.2257917534559965,128,0.0004244757160951367,7f6148cf
10,0.1547679305076599,0.9666666388511658,0.25277599692344666,0.9262153506278992,23258.0,1,288,1736235692,checkpoint_000001,True,True,2,1a25662b,2025-01-07_07-41-32,1.8410990238189697,12.854531526565552,3609393,gxp-l4-0,128.232.119.192,12.854531526565552,2,16,64,128,0.12698861882090567,128,0.0013429599990299388,1a25662b
11,0.5032200217247009,0.8333333134651184,0.25133925676345825,0.9260545372962952,28938.0,1,574,1736235719,checkpoint_000001,True,True,2,300ef50a,2025-01-07_07-41-59,2.2928338050842285,19.85861587524414,3615181,gxp-l4-0,128.232.119.192,19.85861587524414,2,32,32,64,0.2717395080253482,64,0.006645654304526398,300ef50a
12,0.3287387490272522,0.9333333373069763,0.2851391136646271,0.907728910446167,18458.0,1,574,1736235744,checkpoint_000001,True,True,2,26c96955,2025-01-07_07-42-24,1.9703752994537354,19.517643451690674,3620251,gxp-l4-0,128.232.119.192,19.517643451690674,2,16,64,64,0.2058108693955642,64,0.0014952623333059152,26c96955
13,0.369537353515625,0.8999999761581421,0.25024041533470154,0.9274048209190369,32042.0,1,574,1736235766,checkpoint_000001,True,True,2,9261a404,2025-01-07_07-42-46,2.0720667839050293,17.19194221496582,3624828,gxp-l4-0,128.232.119.192,17.19194221496582,2,32,64,64,0.2784563899340746,64,0.0021652361853184143,9261a404
14,0.6161708831787109,0.800000011920929,0.5288525819778442,0.8544238805770874,18458.0,1,574,1736235793,checkpoint_000001,True,True,2,195a7ae0,2025-01-07_07-43-13,2.037976026535034,21.489887952804565,3630521,gxp-l4-0,128.232.119.192,21.489887952804565,2,16,64,64,0.1,64,0.00010840135847066975,195a7ae0
