loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6835510311126709,0.591,1734200444,,True,1,c700ce24,2024-12-14_18-20-44,0.49008893966674805,0.49008893966674805,95250,UNKNOWN,127.0.0.1,0.49008893966674805,1
