loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3153002119064331,0.854,1734199887,,False,1,0a888e62,2024-12-14_18-11-27,0.47168588638305664,0.47168588638305664,82969,UNKNOWN,127.0.0.1,0.47168588638305664,1
0.0845344166904688,0.967,1734199887,,False,2,0a888e62,2024-12-14_18-11-27,0.014285087585449219,0.48597097396850586,82969,UNKNOWN,127.0.0.1,0.48597097396850586,2
0.047149833258241416,0.984,1734199887,,False,3,0a888e62,2024-12-14_18-11-27,0.013994932174682617,0.4999659061431885,82969,UNKNOWN,127.0.0.1,0.4999659061431885,3
0.03231007916200906,0.99,1734199887,,False,4,0a888e62,2024-12-14_18-11-27,0.0142059326171875,0.514171838760376,82969,UNKNOWN,127.0.0.1,0.514171838760376,4
0.025134370192885398,0.99,1734199887,,True,5,0a888e62,2024-12-14_18-11-27,0.013545036315917969,0.527716875076294,82969,UNKNOWN,127.0.0.1,0.527716875076294,5
