loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5591107869148254,0.744,1734200348,,False,1,b524acf5,2024-12-14_18-19-08,0.6767091751098633,0.6767091751098633,93052,UNKNOWN,127.0.0.1,0.6767091751098633,1
0.17749778401851654,0.925,1734200348,,True,2,b524acf5,2024-12-14_18-19-08,0.019815921783447266,0.6965250968933105,93052,UNKNOWN,127.0.0.1,0.6965250968933105,2
