loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36059333956241607,0.837,1734200561,,False,1,c1e1d198,2024-12-14_18-22-41,0.4614567756652832,0.4614567756652832,98037,UNKNOWN,127.0.0.1,0.4614567756652832,1
0.0830229181163013,0.97,1734200561,,False,2,c1e1d198,2024-12-14_18-22-41,0.014800310134887695,0.4762570858001709,98037,UNKNOWN,127.0.0.1,0.4762570858001709,2
0.04351103937625885,0.981,1734200561,,False,3,c1e1d198,2024-12-14_18-22-41,0.012922048568725586,0.4891791343688965,98037,UNKNOWN,127.0.0.1,0.4891791343688965,3
0.04789659420307726,0.983,1734200561,,True,4,c1e1d198,2024-12-14_18-22-41,0.012848854064941406,0.5020279884338379,98037,UNKNOWN,127.0.0.1,0.5020279884338379,4
