,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,2.297318696975708,0.0833333358168602,2.3050172328948975,0.10031846910715103,36842.0,0,1719,1735313850,checkpoint_000000,True,False,1,804fdf3d,2024-12-27_23-37-30,29.57578206062317,29.57578206062317,76861,SidharrhsMBP234,127.0.0.1,29.57578206062317,1,32,64,128,0.22880369424819946,32,0.0602554482460022,804fdf3d
