loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2602184783220291,0.892,1734200622,,False,1,f6b95b57,2024-12-14_18-23-42,0.48917412757873535,0.48917412757873535,99450,UNKNOWN,127.0.0.1,0.48917412757873535,1
0.10479690820351242,0.963,1734200622,,False,2,f6b95b57,2024-12-14_18-23-42,0.016113996505737305,0.5052881240844727,99450,UNKNOWN,127.0.0.1,0.5052881240844727,2
0.035510704067535696,0.99,1734200622,,False,3,f6b95b57,2024-12-14_18-23-42,0.014801025390625,0.5200891494750977,99450,UNKNOWN,127.0.0.1,0.5200891494750977,3
0.011311658886726946,0.998,1734200622,,False,4,f6b95b57,2024-12-14_18-23-42,0.014095067977905273,0.5341842174530029,99450,UNKNOWN,127.0.0.1,0.5341842174530029,4
0.029024935333523898,0.99,1734200622,,True,5,f6b95b57,2024-12-14_18-23-42,0.01407003402709961,0.5482542514801025,99450,UNKNOWN,127.0.0.1,0.5482542514801025,5
