loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.30154498237371447,0.868,1734199955,,False,1,f9b3afbc,2024-12-14_18-12-35,0.5495009422302246,0.5495009422302246,84477,UNKNOWN,127.0.0.1,0.5495009422302246,1
0.12158976131677628,0.949,1734199955,,True,2,f9b3afbc,2024-12-14_18-12-35,0.027019023895263672,0.5765199661254883,84477,UNKNOWN,127.0.0.1,0.5765199661254883,2
