,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.3771399259567261,0.8666666746139526,0.2023509442806244,0.9363839626312256,36842.0,0,144,1735858475,checkpoint_000000,True,True,1,86b12f99,2025-01-02_22-54-35,44.15733623504639,44.15733623504639,1656159,gxp-l4-0,128.232.119.192,44.15733623504639,1,32,64,128,0.1,128,0.002670669662364955,86b12f99
16,0.39038580656051636,0.8333333134651184,0.19859370589256287,0.9382715821266174,18458.0,7,2296,1735858540,checkpoint_000007,True,True,8,fe528900,2025-01-02_22-55-40,2.1722962856292725,59.73603677749634,1658999,gxp-l4-0,128.232.119.192,59.73603677749634,8,16,64,64,0.16098895999550727,64,0.0027014784158779686,fe528900
17,0.31928402185440063,0.9333333373069763,0.2192830592393875,0.934337854385376,36842.0,0,144,1735858594,checkpoint_000000,True,True,1,2471cf94,2025-01-02_22-56-34,48.701528787612915,48.701528787612915,1674943,gxp-l4-0,128.232.119.192,48.701528787612915,1,32,64,128,0.15525691503765485,128,0.0029159527281149345,2471cf94
18,0.38616859912872314,0.8333333134651184,0.2906751036643982,0.9050719738006592,23258.0,0,144,1735858652,checkpoint_000000,True,True,1,2315ed89,2025-01-02_22-57-32,53.546560764312744,53.546560764312744,1678251,gxp-l4-0,128.232.119.192,53.546560764312744,1,16,64,128,0.14288693402374789,128,0.0022606759154517914,2315ed89
19,0.44767820835113525,0.8333333134651184,0.2753854990005493,0.9117063879966736,18458.0,0,144,1735858720,checkpoint_000000,True,True,1,16f28db7,2025-01-02_22-58-40,61.535311698913574,61.535311698913574,1682398,gxp-l4-0,128.232.119.192,61.535311698913574,1,16,64,64,0.13190559508546093,128,0.004230428995158772,16f28db7
20,0.4468832314014435,0.8333333134651184,0.3077370524406433,0.9074281454086304,18458.0,0,144,1735858780,checkpoint_000000,True,True,1,8932a7d3,2025-01-02_22-59-40,55.00780653953552,55.00780653953552,1686160,gxp-l4-0,128.232.119.192,55.00780653953552,1,16,64,64,0.1,128,0.003228379507789438,8932a7d3
21,0.10763761401176453,1.0,0.2063886970281601,0.9394290447235107,36842.0,0,287,1735858824,checkpoint_000000,True,True,1,826ba7a5,2025-01-02_23-00-24,38.98300099372864,38.98300099372864,1689654,gxp-l4-0,128.232.119.192,38.98300099372864,1,32,64,128,0.12947510395568113,64,0.0026643727344838677,826ba7a5
22,0.44300833344459534,0.8333333134651184,0.26269853115081787,0.9228395223617554,18458.0,0,287,1735858875,checkpoint_000000,True,True,1,d6e6a4ff,2025-01-02_23-01-15,45.35360145568848,45.35360145568848,1694134,gxp-l4-0,128.232.119.192,45.35360145568848,1,16,64,64,0.1,64,0.0017295558141911817,d6e6a4ff
23,0.2910360097885132,0.9333333373069763,0.27329790592193604,0.909846305847168,23258.0,0,144,1735858957,checkpoint_000000,True,True,1,2085c805,2025-01-02_23-02-37,75.60555458068848,75.60555458068848,1698460,gxp-l4-0,128.232.119.192,75.60555458068848,1,16,64,128,0.1,128,0.004981125601096965,2085c805
24,1.5873241424560547,0.5333333611488342,1.494276523590088,0.6469907760620117,15866.0009765625,0,287,1735858972,checkpoint_000000,True,True,1,f28ac6f7,2025-01-02_23-02-52,10.002694606781006,10.002694606781006,1702266,gxp-l4-0,128.232.119.192,10.002694606781006,1,16,32,64,0.26283259859163366,64,0.00010594048801993283,f28ac6f7
