loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3381442433595657,0.856,1734200591,,False,1,118aaf08,2024-12-14_18-23-11,0.4681582450866699,0.4681582450866699,98742,UNKNOWN,127.0.0.1,0.4681582450866699,1
0.11007695707678795,0.954,1734200592,,True,2,118aaf08,2024-12-14_18-23-12,0.013103723526000977,0.4812619686126709,98742,UNKNOWN,127.0.0.1,0.4812619686126709,2
