loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3309024595618248,0.841,1734199910,,False,1,261a65c7,2024-12-14_18-11-50,0.46831202507019043,0.46831202507019043,83498,UNKNOWN,127.0.0.1,0.46831202507019043,1
0.08273046465218067,0.966,1734199910,,False,2,261a65c7,2024-12-14_18-11-50,0.015705108642578125,0.48401713371276855,83498,UNKNOWN,127.0.0.1,0.48401713371276855,2
0.04188492551445961,0.985,1734199910,,False,3,261a65c7,2024-12-14_18-11-50,0.013814926147460938,0.4978320598602295,83498,UNKNOWN,127.0.0.1,0.4978320598602295,3
0.06137899354100227,0.975,1734199910,,True,4,261a65c7,2024-12-14_18-11-50,0.013020038604736328,0.5108520984649658,83498,UNKNOWN,127.0.0.1,0.5108520984649658,4
