loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3775361072421074,0.825,1734200470,,True,1,4975059e,2024-12-14_18-21-10,0.512861967086792,0.512861967086792,95888,UNKNOWN,127.0.0.1,0.512861967086792,1
