,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,1.4131158590316772,0.46666666865348816,1.1001373529434204,0.6071888208389282,31690.001953125,3,1148,1735423101,checkpoint_000003,True,False,4,253a9ffb,2024-12-28_21-58-21,2.424895763397217,21.809774160385132,3663470,gxp-l4-0,128.232.119.192,21.809774160385132,4,32,32,128,0.2282992124557495,64,0.028415441024303437,253a9ffb
1,2.111826181411743,0.20000000298023224,2.1143550872802734,0.1692708432674408,18458.0,0,144,1735423120,checkpoint_000000,True,True,1,0e8792c7,2024-12-28_21-58-40,9.745380878448486,9.745380878448486,3671111,gxp-l4-0,128.232.119.192,9.745380878448486,1,16,64,64,0.19575709365308286,128,0.0888593610786833,0e8792c7
2,2.0628139972686768,0.20000000298023224,1.575136423110962,0.3726438879966736,18618.0,0,144,1735423137,checkpoint_000000,True,True,1,be4cd7bb,2024-12-28_21-58-57,10.388059377670288,10.388059377670288,3674491,gxp-l4-0,128.232.119.192,10.388059377670288,1,16,32,128,0.2577575836330652,128,0.05228041513254866,be4cd7bb
3,0.43490439653396606,0.8999999761581421,0.3407774269580841,0.9108153581619263,32042.0,3,1148,1735423162,checkpoint_000003,True,False,4,2d0b37f8,2024-12-28_21-59-22,2.431948184967041,18.35284972190857,3677840,gxp-l4-0,128.232.119.192,18.35284972190857,4,32,64,64,0.11818460840731859,64,0.018166429533902555,2d0b37f8
4,1.3681044578552246,0.4000000059604645,1.1117653846740723,0.5760030746459961,28938.0,0,287,1735423182,checkpoint_000000,True,True,1,98ed81d9,2024-12-28_21-59-42,10.8307626247406,10.8307626247406,3685345,gxp-l4-0,128.232.119.192,10.8307626247406,1,32,32,64,0.13916710782796143,64,0.0388622252249159,98ed81d9
5,2.1527488231658936,0.1666666716337204,2.0690152645111084,0.19537453353405,23258.0,0,144,1735423198,checkpoint_000000,True,True,1,8dd9b858,2024-12-28_21-59-58,9.679850101470947,9.679850101470947,3688860,gxp-l4-0,128.232.119.192,9.679850101470947,1,16,64,128,0.2847991693764925,128,0.0784034315972589,8dd9b858
6,1.7866579294204712,0.23333333432674408,1.4598455429077148,0.3946552872657776,15866.0009765625,0,144,1735423216,checkpoint_000000,True,True,1,88c63b96,2024-12-28_22-00-16,10.842723369598389,10.842723369598389,3692295,gxp-l4-0,128.232.119.192,10.842723369598389,1,16,32,64,0.17496742717921734,128,0.06816685227388516,88c63b96
7,0.14428144693374634,0.9333333373069763,0.12971815466880798,0.9604552984237671,36842.0,3,1148,1735423241,checkpoint_000003,True,False,4,284cea7a,2024-12-28_22-00-41,2.459723472595215,18.317496061325073,3696457,gxp-l4-0,128.232.119.192,18.317496061325073,4,32,64,128,0.20106784496456384,64,0.0022708462744019924,284cea7a
8,0.7528678774833679,0.800000011920929,0.46198397874832153,0.884114682674408,28938.0,0,144,1735423260,checkpoint_000000,True,True,1,2240bcf1,2024-12-28_22-01-00,9.66121244430542,9.66121244430542,3704768,gxp-l4-0,128.232.119.192,9.66121244430542,1,32,32,64,0.29296291023492815,128,0.024669468318112196,2240bcf1
9,2.289593458175659,0.10000000149011612,2.3025145530700684,0.10172325372695923,23258.0,0,287,1735423277,checkpoint_000000,True,True,1,30f0a3b5,2024-12-28_22-01-17,10.517814874649048,10.517814874649048,3708018,gxp-l4-0,128.232.119.192,10.517814874649048,1,16,64,128,0.13151451256126165,64,0.05825880256816745,30f0a3b5
10,3.6554806232452393,0.10000000149011612,2.3099422454833984,0.13387346267700195,15866.0009765625,0,287,1735423294,checkpoint_000000,True,True,1,b6e3338d,2024-12-28_22-01-34,10.566731929779053,10.566731929779053,3711430,gxp-l4-0,128.232.119.192,10.566731929779053,1,16,32,64,0.2212189031764865,64,0.09524042780268938,b6e3338d
11,0.43388044834136963,0.800000011920929,0.5944068431854248,0.8369296193122864,36842.0,0,144,1735423392,checkpoint_000000,True,True,1,e0f0a9dd,2024-12-28_22-03-12,90.61761021614075,90.61761021614075,3714942,gxp-l4-0,128.232.119.192,90.61761021614075,1,32,64,128,0.15430212393403053,128,0.0345157537214458,e0f0a9dd
12,1.798235297203064,0.4000000059604645,1.6912250518798828,0.6120412349700928,32042.0,0,144,1735423507,checkpoint_000000,True,True,1,84a31115,2024-12-28_22-05-07,108.9562873840332,108.9562873840332,3718462,gxp-l4-0,128.232.119.192,108.9562873840332,1,32,64,64,0.23811037899873386,128,0.0001,84a31115
13,1.2068336009979248,0.6000000238418579,1.0017074346542358,0.7369470596313477,32042.0,0,287,1735423574,checkpoint_000000,True,True,1,b321de2d,2024-12-28_22-06-14,61.48845958709717,61.48845958709717,3722064,gxp-l4-0,128.232.119.192,61.48845958709717,1,32,64,64,0.3,64,0.0001,b321de2d
14,2.0613532066345215,0.20000000298023224,1.9146865606307983,0.2543403208255768,31690.001953125,0,144,1735423642,checkpoint_000000,True,True,1,67f02d56,2024-12-28_22-07-22,61.77826452255249,61.77826452255249,3726322,gxp-l4-0,128.232.119.192,61.77826452255249,1,32,32,128,0.1642763415194425,128,0.0615017733578382,67f02d56
