loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.31202167403697967,0.851,1734200626,,False,1,5d0034e7,2024-12-14_18-23-46,0.4736759662628174,0.4736759662628174,99540,UNKNOWN,127.0.0.1,0.4736759662628174,1
0.06151179142296314,0.976,1734200626,,False,2,5d0034e7,2024-12-14_18-23-46,0.01563405990600586,0.48931002616882324,99540,UNKNOWN,127.0.0.1,0.48931002616882324,2
0.06023229031451047,0.971,1734200626,,False,3,5d0034e7,2024-12-14_18-23-46,0.014889955520629883,0.5041999816894531,99540,UNKNOWN,127.0.0.1,0.5041999816894531,3
0.05843423841893673,0.976,1734200626,,True,4,5d0034e7,2024-12-14_18-23-46,0.015045881271362305,0.5192458629608154,99540,UNKNOWN,127.0.0.1,0.5192458629608154,4
