loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.316144362449646,0.848,1734200406,,False,1,92891e13,2024-12-14_18-20-06,0.48540496826171875,0.48540496826171875,94365,UNKNOWN,127.0.0.1,0.48540496826171875,1
0.10342519711703062,0.958,1734200406,,True,2,92891e13,2024-12-14_18-20-06,0.017788171768188477,0.5031931400299072,94365,UNKNOWN,127.0.0.1,0.5031931400299072,2
