loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2980491569340229,0.862,1734200542,,False,1,615b6a79,2024-12-14_18-22-22,0.47025203704833984,0.47025203704833984,97624,UNKNOWN,127.0.0.1,0.47025203704833984,1
0.0960618502125144,0.966,1734200542,,False,2,615b6a79,2024-12-14_18-22-22,0.015039920806884766,0.4852919578552246,97624,UNKNOWN,127.0.0.1,0.4852919578552246,2
0.05638336963579059,0.977,1734200542,,False,3,615b6a79,2024-12-14_18-22-22,0.014309883117675781,0.4996018409729004,97624,UNKNOWN,127.0.0.1,0.4996018409729004,3
0.02595704615255818,0.988,1734200542,,False,4,615b6a79,2024-12-14_18-22-22,0.01582813262939453,0.5154299736022949,97624,UNKNOWN,127.0.0.1,0.5154299736022949,4
0.017173466460313647,0.993,1734200542,,True,5,615b6a79,2024-12-14_18-22-22,0.015736818313598633,0.5311667919158936,97624,UNKNOWN,127.0.0.1,0.5311667919158936,5
