loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5676683082580566,0.756,1734199823,,False,1,f2f6d06c,2024-12-14_18-10-23,0.4588289260864258,0.4588289260864258,81534,UNKNOWN,127.0.0.1,0.4588289260864258,1
0.3372778642177582,0.916,1734199823,,True,2,f2f6d06c,2024-12-14_18-10-23,0.01248478889465332,0.4713137149810791,81534,UNKNOWN,127.0.0.1,0.4713137149810791,2
