loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3813718787431717,0.802,1734200582,,True,1,d7e9a668,2024-12-14_18-23-02,0.5027179718017578,0.5027179718017578,98502,UNKNOWN,127.0.0.1,0.5027179718017578,1
