,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,1.2294678688049316,0.5,1.2583599090576172,0.5043724775314331,18618.0,3,1148,1735396828,checkpoint_000003,True,False,4,8dee0dd4,2024-12-28_14-40-28,2.5213425159454346,17.538689374923706,2878934,gxp-l4-0,128.232.119.192,17.538689374923706,4,16,32,128,0.21824694871902467,64,0.03316142783463002,8dee0dd4
1,2.027374744415283,0.1666666716337204,1.79828679561615,0.2661830484867096,32042.0,0,144,1735396845,checkpoint_000000,True,True,1,4b1d7d41,2024-12-28_14-40-45,9.197354316711426,9.197354316711426,2888043,gxp-l4-0,128.232.119.192,9.197354316711426,1,32,64,64,0.16298003904521466,128,0.08202902656169608,4b1d7d41
2,1.9057364463806152,0.30000001192092896,1.430482268333435,0.4662078619003296,31690.001953125,0,144,1735396861,checkpoint_000000,True,True,1,497f9b9e,2024-12-28_14-41-01,9.822609186172485,9.822609186172485,2891559,gxp-l4-0,128.232.119.192,9.822609186172485,1,32,32,128,0.2816271722316742,128,0.0615743910743855,497f9b9e
3,0.49144962430000305,0.8333333134651184,0.2745055556297302,0.9193673133850098,18458.0,3,1148,1735396888,checkpoint_000003,True,False,4,c8cfcea7,2024-12-28_14-41-28,2.9578163623809814,20.535751342773438,2895094,gxp-l4-0,128.232.119.192,20.535751342773438,4,16,64,64,0.13729843981564044,64,0.009761711688619107,c8cfcea7
4,1.4811875820159912,0.46666666865348816,1.1368855237960815,0.5860339999198914,15866.0009765625,3,1148,1735396917,checkpoint_000003,True,False,4,f35dc48f,2024-12-28_14-41-57,2.8147528171539307,20.08890676498413,2902631,gxp-l4-0,128.232.119.192,20.08890676498413,4,16,32,64,0.10288887135684491,64,0.044877790536731486,f35dc48f
5,2.291344165802002,0.13333334028720856,2.2805941104888916,0.0978422686457634,36842.0,0,144,1735396937,checkpoint_000000,True,True,1,7057b3b0,2024-12-28_14-42-17,11.16273832321167,11.16273832321167,2910166,gxp-l4-0,128.232.119.192,11.16273832321167,1,32,64,128,0.2534813456237316,128,0.09686117289923132,7057b3b0
6,2.3071696758270264,0.3333333432674408,1.347279667854309,0.4645337760448456,28938.0,0,144,1735396955,checkpoint_000000,True,True,1,28b7daf8,2024-12-28_14-42-35,9.979526281356812,9.979526281356812,2913695,gxp-l4-0,128.232.119.192,9.979526281356812,1,32,32,64,0.19732093103229997,128,0.07329037315342576,28b7daf8
7,0.9404712319374084,0.5666666626930237,0.9598957300186157,0.6297582387924194,23258.0,0,287,1735396973,checkpoint_000000,True,True,1,fa6da234,2024-12-28_14-42-53,10.927272081375122,10.927272081375122,2917198,gxp-l4-0,128.232.119.192,10.927272081375122,1,16,64,128,0.24635156393051147,64,0.024593478054367006,fa6da234
8,0.31322604417800903,0.8999999761581421,0.31210219860076904,0.915364682674408,15866.0009765625,3,576,1735396996,checkpoint_000003,True,False,4,e3a0aade,2024-12-28_14-43-16,1.9248442649841309,15.990680694580078,2920518,gxp-l4-0,128.232.119.192,15.990680694580078,4,16,32,64,0.27277621198445556,128,0.0005094620266929269,e3a0aade
9,1.4614890813827515,0.36666667461395264,1.447521448135376,0.4372428059577942,36842.0,0,287,1735397017,checkpoint_000000,True,True,1,b4e52b7c,2024-12-28_14-43-37,11.591118574142456,11.591118574142456,2928236,gxp-l4-0,128.232.119.192,11.591118574142456,1,32,64,128,0.12099966164678336,64,0.05171849165912718,b4e52b7c
10,2.011563777923584,0.1666666716337204,1.808353304862976,0.2771347761154175,28938.0,0,287,1735397035,checkpoint_000000,True,True,1,fdd5d371,2024-12-28_14-43-55,10.911089897155762,10.911089897155762,2931486,gxp-l4-0,128.232.119.192,10.911089897155762,1,32,32,64,0.22658672723919152,64,0.0782389145128429,fdd5d371
11,1.649041771888733,0.30000001192092896,1.5155640840530396,0.3598090708255768,23258.0,0,144,1735397058,checkpoint_000000,True,True,1,612a80fe,2024-12-28_14-44-18,16.102057695388794,16.102057695388794,2935061,gxp-l4-0,128.232.119.192,16.102057695388794,1,16,64,128,0.17949700634926558,128,0.03032860269509256,612a80fe
12,1.7028406858444214,0.4000000059604645,1.6554967164993286,0.547247052192688,18458.0,0,144,1735397081,checkpoint_000000,True,True,1,57e1a31f,2024-12-28_14-44-41,15.53014612197876,15.53014612197876,2938497,gxp-l4-0,128.232.119.192,15.53014612197876,1,16,64,64,0.1,128,0.0001,57e1a31f
13,1.2002053260803223,0.5666666626930237,1.0717893838882446,0.696952223777771,18458.0,0,287,1735397102,checkpoint_000000,True,True,1,404806bc,2024-12-28_14-45-02,15.563730955123901,15.563730955123901,2942151,gxp-l4-0,128.232.119.192,15.563730955123901,1,16,64,64,0.1319148404232892,64,0.0001,404806bc
14,1.1396344900131226,0.5333333611488342,1.073248267173767,0.690200686454773,18458.0,0,287,1735397124,checkpoint_000000,True,True,1,37a5e241,2024-12-28_14-45-24,17.145265817642212,17.145265817642212,2945555,gxp-l4-0,128.232.119.192,17.145265817642212,1,16,64,64,0.11421900610730112,64,0.0001,37a5e241
