loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5131096894741058,0.823,1734200339,,False,1,e13ed0de,2024-12-14_18-18-59,0.4867129325866699,0.4867129325866699,92869,UNKNOWN,127.0.0.1,0.4867129325866699,1
0.20490794157981873,0.958,1734200339,,False,2,e13ed0de,2024-12-14_18-18-59,0.010745048522949219,0.49745798110961914,92869,UNKNOWN,127.0.0.1,0.49745798110961914,2
0.10348962563276291,0.973,1734200339,,False,3,e13ed0de,2024-12-14_18-18-59,0.00958704948425293,0.5070450305938721,92869,UNKNOWN,127.0.0.1,0.5070450305938721,3
0.070442553460598,0.984,1734200339,,False,4,e13ed0de,2024-12-14_18-18-59,0.010890007019042969,0.517935037612915,92869,UNKNOWN,127.0.0.1,0.517935037612915,4
0.05636204415559769,0.989,1734200339,,True,5,e13ed0de,2024-12-14_18-18-59,0.009884119033813477,0.5278191566467285,92869,UNKNOWN,127.0.0.1,0.5278191566467285,5
