loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4004589025974274,0.815,1734200527,,False,1,b2426dc3,2024-12-14_18-22-07,0.6539850234985352,0.6539850234985352,97282,UNKNOWN,127.0.0.1,0.6539850234985352,1
0.12714095920324325,0.956,1734200527,,True,2,b2426dc3,2024-12-14_18-22-07,0.0224459171295166,0.6764309406280518,97282,UNKNOWN,127.0.0.1,0.6764309406280518,2
