loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2961991420984268,0.875,1734200083,,False,1,c5fb25a8,2024-12-14_18-14-43,0.4609410762786865,0.4609410762786865,87335,UNKNOWN,127.0.0.1,0.4609410762786865,1
0.07943795155733824,0.973,1734200083,,False,2,c5fb25a8,2024-12-14_18-14-43,0.015735149383544922,0.47667622566223145,87335,UNKNOWN,127.0.0.1,0.47667622566223145,2
0.034805720791220664,0.985,1734200083,,False,3,c5fb25a8,2024-12-14_18-14-43,0.014150857925415039,0.4908270835876465,87335,UNKNOWN,127.0.0.1,0.4908270835876465,3
0.03241236845683306,0.99,1734200083,,False,4,c5fb25a8,2024-12-14_18-14-43,0.013813018798828125,0.5046401023864746,87335,UNKNOWN,127.0.0.1,0.5046401023864746,4
0.02950047030672431,0.99,1734200083,,True,5,c5fb25a8,2024-12-14_18-14-43,0.013077020645141602,0.5177171230316162,87335,UNKNOWN,127.0.0.1,0.5177171230316162,5
