,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,0.7509487867355347,0.7666666507720947,0.6252470016479492,0.8244667649269104,31690.001953125,7,1152,1735791390,checkpoint_000007,True,False,8,b6cf8fe1,2025-01-02_04-16-30,3.631044387817383,42.370893239974976,3984465,gxp-l4-0,128.232.119.192,42.370893239974976,8,32,32,128,0.15139299631118774,128,0.035980992665886884,b6cf8fe1
1,2.295037031173706,0.13333334028720856,2.304661512374878,0.10320215672254562,18458.0,7,2296,1735791460,checkpoint_000007,True,False,8,16d407fe,2025-01-02_04-17-40,4.554924726486206,54.74826693534851,3998716,gxp-l4-0,128.232.119.192,54.74826693534851,8,16,64,64,0.23704588711261748,64,0.06780014181826265,16d407fe
2,2.094348192214966,0.0,1.9721665382385254,0.19733797013759613,18618.0,7,2296,1735791507,checkpoint_000007,True,False,8,5011d6ed,2025-01-02_04-18-27,2.336214780807495,30.805553674697876,4012900,gxp-l4-0,128.232.119.192,30.805553674697876,8,16,32,128,0.13331557549536227,64,0.07739898296929897,5011d6ed
3,0.5329490303993225,0.800000011920929,0.30988508462905884,0.914806604385376,32042.0,7,1152,1735791536,checkpoint_000007,True,False,8,f3c5fc9e,2025-01-02_04-18-56,1.7002735137939453,21.434082508087158,4026907,gxp-l4-0,128.232.119.192,21.434082508087158,8,32,64,64,0.25314825158566234,128,0.019068662029504777,f3c5fc9e
4,1.4755580425262451,0.3333333432674408,1.2960784435272217,0.4877232611179352,28938.0,7,1152,1735791564,checkpoint_000007,True,False,8,602b577a,2025-01-02_04-19-24,1.5391571521759033,20.6503643989563,4040836,gxp-l4-0,128.232.119.192,20.6503643989563,8,32,32,64,0.2916840409860015,128,0.03855540089085698,602b577a
5,1.8686450719833374,0.23333333432674408,1.8826541900634766,0.25379374623298645,23258.0,0,287,1735791581,checkpoint_000000,True,True,1,d9a2dd63,2025-01-02_04-19-41,9.839794158935547,9.839794158935547,4054742,gxp-l4-0,128.232.119.192,9.839794158935547,1,16,64,128,0.12185136936604977,64,0.05786341717503966,d9a2dd63
6,2.330380439758301,0.06666667014360428,2.3087098598480225,0.08873457461595535,15866.0009765625,7,2296,1735791613,checkpoint_000007,True,False,8,22838cea,2025-01-02_04-20-13,2.2110886573791504,26.58134651184082,4057957,gxp-l4-0,128.232.119.192,26.58134651184082,8,16,32,64,0.22360738441348077,64,0.09977518453765662,22838cea
7,0.2565746009349823,0.9333333373069763,0.10724353790283203,0.9683780074119568,36842.0,7,1152,1735791644,checkpoint_000007,True,False,8,6cfa3102,2025-01-02_04-20-44,1.7279720306396484,21.963801860809326,4072581,gxp-l4-0,128.232.119.192,21.963801860809326,8,32,64,128,0.18795449156314134,128,0.003957217727415264,6cfa3102
8,0.08824221789836884,0.9666666388511658,0.20974260568618774,0.9432870149612427,28938.0,7,2296,1735791679,checkpoint_000007,True,False,8,79f6d49d,2025-01-02_04-21-19,2.3200504779815674,26.820652961730957,4087797,gxp-l4-0,128.232.119.192,26.820652961730957,8,32,32,64,0.10331090968102218,64,0.018213876231387257,79f6d49d
9,2.2898776531219482,0.10000000149011612,2.3036139011383057,0.1013144925236702,23258.0,0,144,1735791696,checkpoint_000000,True,True,1,14a7924c,2025-01-02_04-21-36,9.17170238494873,9.17170238494873,4101705,gxp-l4-0,128.232.119.192,9.17170238494873,1,16,64,128,0.28329978324472904,128,0.0847383665457368,14a7924c
10,1.8354581594467163,0.2666666805744171,1.761533260345459,0.3097098767757416,15866.0009765625,7,1152,1735791723,checkpoint_000007,True,False,8,37883864,2025-01-02_04-22-03,1.7407090663909912,20.74676489830017,4104925,gxp-l4-0,128.232.119.192,20.74676489830017,8,16,32,64,0.1869637370109558,128,0.07016708730813116,37883864
11,0.6577184200286865,0.7333333492279053,0.5270768404006958,0.872235119342804,36842.0,0,287,1735791862,checkpoint_000000,True,True,1,7375a830,2025-01-02_04-24-22,131.96937203407288,131.96937203407288,4119034,gxp-l4-0,128.232.119.192,131.96937203407288,1,32,64,128,0.20152283255010844,64,0.027031890245713293,7375a830
12,0.5324318408966064,0.8666666746139526,0.46694108843803406,0.8281870484352112,32042.0,0,144,1735791954,checkpoint_000000,True,True,1,7a5d3806,2025-01-02_04-25-54,83.86048412322998,83.86048412322998,4122822,gxp-l4-0,128.232.119.192,83.86048412322998,1,32,64,64,0.1,128,0.03633001648395941,7a5d3806
13,0.3907678723335266,0.8999999761581421,0.1768689602613449,0.9518229961395264,32042.0,7,1152,1735792210,checkpoint_000007,True,False,8,c053fd3d,2025-01-02_04-30-10,1.6209259033203125,120.77563452720642,4128921,gxp-l4-0,128.232.119.192,120.77563452720642,8,32,64,64,0.1,128,0.017831516603024174,c053fd3d
14,0.39676010608673096,0.8999999761581421,0.27554336190223694,0.9189608693122864,15866.0009765625,7,1152,1735792430,checkpoint_000007,True,False,8,6c5f427f,2025-01-02_04-33-50,1.7202191352844238,129.7762520313263,4143486,gxp-l4-0,128.232.119.192,129.7762520313263,8,16,32,64,0.1633141418805998,128,0.010095114115910233,6c5f427f
