,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,0.6531652808189392,0.8333333134651184,0.2584400773048401,0.9290123581886292,28938.0,3,1148,1735397954,checkpoint_000003,True,False,4,6b4e9dac,2024-12-28_14-59-15,2.276634454727173,15.700684309005737,3124262,gxp-l4-0,128.232.119.192,15.700684309005737,4,32,32,64,0.1835811674594879,64,0.012527275402098893,6b4e9dac
1,2.3185365200042725,0.06666667014360428,2.3033292293548584,0.1174975335597992,23258.0,3,576,1735397975,checkpoint_000003,True,False,4,98285420,2024-12-28_14-59-35,1.5616061687469482,13.750674724578857,3131920,gxp-l4-0,128.232.119.192,13.750674724578857,4,16,64,128,0.208459335193038,128,0.09318737464314328,98285420
2,2.2948098182678223,0.06666667014360428,2.3036041259765625,0.0977802649140358,15866.0009765625,3,576,1735397997,checkpoint_000003,True,False,4,6a22cad4,2024-12-28_14-59-57,1.648303508758545,14.017981052398682,3139422,gxp-l4-0,128.232.119.192,14.017981052398682,4,16,32,64,0.12283944617956877,128,0.06692054741652682,6a22cad4
3,1.886737585067749,0.2666666805744171,1.327784538269043,0.47305813431739807,36842.0,0,287,1735398016,checkpoint_000000,True,True,1,dbf5a549,2024-12-28_15-00-16,11.326500415802002,11.326500415802002,3146925,gxp-l4-0,128.232.119.192,11.326500415802002,1,32,64,128,0.2977175189182162,64,0.03538255449915305,dbf5a549
4,0.641838788986206,0.8333333134651184,0.4420800805091858,0.8877315521240234,31690.001953125,0,287,1735398035,checkpoint_000000,True,True,1,da7b194b,2024-12-28_15-00-35,11.53507947921753,11.53507947921753,3151163,gxp-l4-0,128.232.119.192,11.53507947921753,1,32,32,128,0.26096345558762546,64,0.0178156504468061,da7b194b
5,2.288417100906372,0.20000000298023224,2.308844566345215,0.1047247126698494,18458.0,3,576,1735398058,checkpoint_000003,True,False,4,9bb4fce4,2024-12-28_15-00-58,1.8790826797485352,15.955062866210938,3155484,gxp-l4-0,128.232.119.192,15.955062866210938,4,16,64,64,0.1360369361937046,128,0.08603608547495678,9bb4fce4
6,1.6878855228424072,0.3333333432674408,1.547688364982605,0.3900049924850464,18618.0,3,576,1735398083,checkpoint_000003,True,False,4,0d85ec9d,2024-12-28_15-01-23,1.8184151649475098,15.81545090675354,3162998,gxp-l4-0,128.232.119.192,15.81545090675354,4,16,32,128,0.24516418818384408,128,0.06001148412218318,0d85ec9d
7,1.2850357294082642,0.5,1.3613739013671875,0.44116514921188354,32042.0,0,287,1735398104,checkpoint_000000,True,True,1,a68d163f,2024-12-28_15-01-44,11.708338737487793,11.708338737487793,3170570,gxp-l4-0,128.232.119.192,11.708338737487793,1,32,64,64,0.17023757342249154,64,0.04100805262727664,a68d163f
8,1.1222643852233887,0.699999988079071,0.3427417576313019,0.911458432674408,31690.001953125,0,144,1735398122,checkpoint_000000,True,True,1,b8b343f2,2024-12-28_15-02-02,10.380116939544678,10.380116939544678,3174004,gxp-l4-0,128.232.119.192,10.380116939544678,1,32,32,128,0.1493488773703575,128,0.027679669572599232,b8b343f2
9,2.292464256286621,0.20000000298023224,2.3039703369140625,0.11934156715869904,18458.0,0,287,1735398141,checkpoint_000000,True,True,1,7d423192,2024-12-28_15-02-21,11.092260360717773,11.092260360717773,3177494,gxp-l4-0,128.232.119.192,11.092260360717773,1,16,64,64,0.2742270454764366,64,0.07190011592861266,7d423192
10,2.2926278114318848,0.1666666716337204,2.303966999053955,0.09915123879909515,18618.0,0,287,1735398159,checkpoint_000000,True,True,1,592e2d38,2024-12-28_15-02-39,11.22023320198059,11.22023320198059,3181050,gxp-l4-0,128.232.119.192,11.22023320198059,1,16,32,128,0.15697407741099595,64,0.09465800455361605,592e2d38
11,0.4168347418308258,0.8666666746139526,0.3216783404350281,0.9118924140930176,32042.0,0,144,1735398183,checkpoint_000000,True,True,1,15da6595,2024-12-28_15-03-03,15.886428356170654,15.886428356170654,3184561,gxp-l4-0,128.232.119.192,15.886428356170654,1,32,64,64,0.23185215014964342,128,0.0013151121880859138,15da6595
12,0.3315589129924774,0.8999999761581421,0.24307267367839813,0.9221230745315552,18618.0,3,576,1735398207,checkpoint_000003,True,False,4,bf0ce5ad,2024-12-28_15-03-27,1.5358340740203857,18.106675624847412,3188033,gxp-l4-0,128.232.119.192,18.106675624847412,4,16,32,128,0.1381556798512132,128,0.0069108436737499454,bf0ce5ad
13,0.23967882990837097,0.8999999761581421,0.30250489711761475,0.9079861640930176,31690.001953125,0,144,1735398231,checkpoint_000000,True,True,1,7ec8ab4e,2024-12-28_15-03-51,16.349183797836304,16.349183797836304,3195554,gxp-l4-0,128.232.119.192,16.349183797836304,1,32,32,128,0.14338398367562383,128,0.001544620815682648,7ec8ab4e
14,0.8142933249473572,0.7666666507720947,0.21343708038330078,0.9383060932159424,31690.001953125,3,576,1735398258,checkpoint_000003,True,False,4,5edb7d41,2024-12-28_15-04-18,1.3885514736175537,21.587286233901978,3198533,gxp-l4-0,128.232.119.192,21.587286233901978,4,32,32,128,0.20223655729456957,128,0.005899020069781974,5edb7d41
