loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2959175836443901,0.874,1734199971,,False,1,7feeb0d3,2024-12-14_18-12-51,0.47405409812927246,0.47405409812927246,84849,UNKNOWN,127.0.0.1,0.47405409812927246,1
0.10775200976058841,0.952,1734199971,,True,2,7feeb0d3,2024-12-14_18-12-51,0.01645183563232422,0.4905059337615967,84849,UNKNOWN,127.0.0.1,0.4905059337615967,2
