loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.30510960379242896,0.853,1734200062,,False,1,797b781b,2024-12-14_18-14-22,0.5272150039672852,0.5272150039672852,86878,UNKNOWN,127.0.0.1,0.5272150039672852,1
0.08046884546987712,0.973,1734200062,,False,2,797b781b,2024-12-14_18-14-22,0.015058040618896484,0.5422730445861816,86878,UNKNOWN,127.0.0.1,0.5422730445861816,2
0.03632860099989921,0.987,1734200062,,False,3,797b781b,2024-12-14_18-14-22,0.014386892318725586,0.5566599369049072,86878,UNKNOWN,127.0.0.1,0.5566599369049072,3
0.025529497335664928,0.991,1734200062,,False,4,797b781b,2024-12-14_18-14-22,0.013879776000976562,0.5705397129058838,86878,UNKNOWN,127.0.0.1,0.5705397129058838,4
0.03178579657524824,0.989,1734200062,,True,5,797b781b,2024-12-14_18-14-22,0.013671875,0.5842115879058838,86878,UNKNOWN,127.0.0.1,0.5842115879058838,5
