loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.35894321924448014,0.845,1734200460,,False,1,76d7c878,2024-12-14_18-21-00,0.5351009368896484,0.5351009368896484,95603,UNKNOWN,127.0.0.1,0.5351009368896484,1
0.09598344732820988,0.97,1734200460,,False,2,76d7c878,2024-12-14_18-21-00,0.011942148208618164,0.5470430850982666,95603,UNKNOWN,127.0.0.1,0.5470430850982666,2
0.05196924658119678,0.986,1734200460,,False,3,76d7c878,2024-12-14_18-21-00,0.011263847351074219,0.5583069324493408,95603,UNKNOWN,127.0.0.1,0.5583069324493408,3
0.03741615869104862,0.99,1734200460,,False,4,76d7c878,2024-12-14_18-21-00,0.01129603385925293,0.5696029663085938,95603,UNKNOWN,127.0.0.1,0.5696029663085938,4
0.039122879777103665,0.985,1734200460,,True,5,76d7c878,2024-12-14_18-21-00,0.010890007019042969,0.5804929733276367,95603,UNKNOWN,127.0.0.1,0.5804929733276367,5
