,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,1.638317346572876,0.4000000059604645,1.1088398694992065,0.65166175365448,18458.0,7,1152,1735800241,checkpoint_000007,True,False,8,c32cdbe7,2025-01-02_06-44-01,1.6338987350463867,21.212087154388428,295882,gxp-l4-0,128.232.119.192,21.212087154388428,8,16,64,64,0.14965722858905792,128,0.03205719781517983,c32cdbe7
1,2.3033225536346436,0.06666667014360428,2.3077800273895264,0.10397376865148544,31690.001953125,0,287,1735800259,checkpoint_000000,True,True,1,4560a701,2025-01-02_06-44-20,10.446708917617798,10.446708917617798,309913,gxp-l4-0,128.232.119.192,10.446708917617798,1,32,32,128,0.2862306823953986,64,0.09398132215728984,4560a701
2,2.3000967502593994,0.06666667014360428,2.304138660430908,0.09047067910432816,32042.0,0,287,1735800275,checkpoint_000000,True,True,1,9003824d,2025-01-02_06-44-35,9.702013731002808,9.702013731002808,313259,gxp-l4-0,128.232.119.192,9.702013731002808,1,32,64,64,0.17182400766760111,64,0.06169397333161906,9003824d
3,0.8344199061393738,0.800000011920929,0.7798753380775452,0.7783358693122864,18618.0,7,1152,1735800302,checkpoint_000007,True,False,8,256be801,2025-01-02_06-45-02,1.669560194015503,21.742208242416382,316411,gxp-l4-0,128.232.119.192,21.742208242416382,8,16,32,128,0.20781543012708426,128,0.023760124656092375,256be801
4,1.6369706392288208,0.3333333432674408,1.6621285676956177,0.392609179019928,23258.0,0,144,1735800319,checkpoint_000000,True,True,1,85e46010,2025-01-02_06-45-19,10.24826979637146,10.24826979637146,330617,gxp-l4-0,128.232.119.192,10.24826979637146,1,16,64,128,0.24926881585270166,128,0.04014438252309337,85e46010
5,1.9292601346969604,0.30000001192092896,1.9214954376220703,0.20010288059711456,28938.0,0,287,1735800336,checkpoint_000000,True,True,1,99949b2f,2025-01-02_06-45-36,10.61629319190979,10.61629319190979,334709,gxp-l4-0,128.232.119.192,10.61629319190979,1,32,32,64,0.1867182781919837,64,0.07811338770678268,99949b2f
6,2.0387542247772217,0.1666666716337204,1.9200291633605957,0.20576132833957672,36842.0,0,287,1735800352,checkpoint_000000,True,True,1,ee6c83a1,2025-01-02_06-45-52,10.934232234954834,10.934232234954834,338449,gxp-l4-0,128.232.119.192,10.934232234954834,1,32,64,128,0.2714371198788285,64,0.0667066802402027,ee6c83a1
7,0.27579793334007263,0.8999999761581421,0.2715587317943573,0.9147446155548096,15866.0009765625,7,1152,1735800380,checkpoint_000007,True,False,8,957d2bc2,2025-01-02_06-46-20,1.692873477935791,21.599854469299316,342600,gxp-l4-0,128.232.119.192,21.599854469299316,8,16,32,64,0.1082984482869506,128,0.004723012625705451,957d2bc2
8,0.8310316801071167,0.7333333492279053,0.46233174204826355,0.8824588656425476,23258.0,0,287,1735800398,checkpoint_000000,True,True,1,4b94dbcb,2025-01-02_06-46-38,9.934407949447632,9.934407949447632,356490,gxp-l4-0,128.232.119.192,9.934407949447632,1,16,64,128,0.19047872014343736,64,0.01390655214935541,4b94dbcb
9,1.6926429271697998,0.36666667461395264,1.4659687280654907,0.42509925365448,28938.0,0,144,1735800419,checkpoint_000000,True,True,1,bb60b465,2025-01-02_06-46-59,15.43355941772461,15.43355941772461,359839,gxp-l4-0,128.232.119.192,15.43355941772461,1,32,32,64,0.2267568416893482,128,0.05086491239238531,bb60b465
10,2.305687189102173,0.13333334028720856,2.3042094707489014,0.1089409813284874,36842.0,0,144,1735800436,checkpoint_000000,True,True,1,ac658bda,2025-01-02_06-47-16,9.782413721084595,9.782413721084595,376302,gxp-l4-0,128.232.119.192,9.782413721084595,1,32,64,128,0.11850878037512302,128,0.09349347066693009,ac658bda
11,1.7147008180618286,0.36666667461395264,1.2026876211166382,0.5401877760887146,15866.0009765625,0,287,1735800578,checkpoint_000000,True,True,1,10f71206,2025-01-02_06-49-38,135.65498185157776,135.65498185157776,382366,gxp-l4-0,128.232.119.192,135.65498185157776,1,16,32,64,0.2549783073365688,64,0.03059366651084274,10f71206
12,0.8482009768486023,0.8666666746139526,0.16304923593997955,0.9474666118621826,18458.0,7,2296,1735800746,checkpoint_000007,True,False,8,5d2cb4de,2025-01-02_06-52-26,2.539062976837158,136.38289260864258,386141,gxp-l4-0,128.232.119.192,136.38289260864258,8,16,64,64,0.1,64,0.006062981675235308,5d2cb4de
13,0.11746673285961151,0.9666666388511658,0.253925621509552,0.9281994700431824,32042.0,0,144,1735800856,checkpoint_000000,True,True,1,d3b93968,2025-01-02_06-54-16,100.99612784385681,100.99612784385681,401746,gxp-l4-0,128.232.119.192,100.99612784385681,1,32,64,64,0.16457199272953277,128,0.004528671443124337,d3b93968
14,0.5888047814369202,0.8333333134651184,0.2866101562976837,0.9063120484352112,18458.0,0,144,1735801076,checkpoint_000000,True,True,1,996fe777,2025-01-02_06-57-56,105.76818609237671,105.76818609237671,408817,gxp-l4-0,128.232.119.192,105.76818609237671,1,16,64,64,0.1,128,0.005764214288218773,996fe777
