loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.29310490721464155,0.841,1734200628,,False,1,c4606161,2024-12-14_18-23-48,0.5100350379943848,0.5100350379943848,99587,UNKNOWN,127.0.0.1,0.5100350379943848,1
0.10381933058798314,0.952,1734200629,,True,2,c4606161,2024-12-14_18-23-49,0.016060829162597656,0.5260958671569824,99587,UNKNOWN,127.0.0.1,0.5260958671569824,2
