loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4294536578655243,0.814,1734200377,,False,1,e3f87ec9,2024-12-14_18-19-37,0.4585580825805664,0.4585580825805664,93713,UNKNOWN,127.0.0.1,0.4585580825805664,1
0.1349503562450409,0.959,1734200377,,False,2,e3f87ec9,2024-12-14_18-19-37,0.012283086776733398,0.4708411693572998,93713,UNKNOWN,127.0.0.1,0.4708411693572998,2
0.07550207021832465,0.978,1734200377,,False,3,e3f87ec9,2024-12-14_18-19-37,0.01143026351928711,0.4822714328765869,93713,UNKNOWN,127.0.0.1,0.4822714328765869,3
0.050639220952987674,0.991,1734200377,,False,4,e3f87ec9,2024-12-14_18-19-37,0.011328935623168945,0.49360036849975586,93713,UNKNOWN,127.0.0.1,0.49360036849975586,4
0.03777414954453707,0.99,1734200377,,True,5,e3f87ec9,2024-12-14_18-19-37,0.011462211608886719,0.5050625801086426,93713,UNKNOWN,127.0.0.1,0.5050625801086426,5
