loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.27499516708031296,0.865,1734200012,,False,1,87fef54c,2024-12-14_18-13-32,0.4622178077697754,0.4622178077697754,85760,UNKNOWN,127.0.0.1,0.4622178077697754,1
0.13325603972375394,0.948,1734200012,,True,2,87fef54c,2024-12-14_18-13-32,0.01605820655822754,0.47827601432800293,85760,UNKNOWN,127.0.0.1,0.47827601432800293,2
