,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,0.39358285069465637,0.8333333134651184,0.2921074330806732,0.9084362387657166,23258.0,7,2296,1735860090,checkpoint_000007,True,False,8,531faf0b,2025-01-02_23-21-30,2.5553436279296875,29.096585988998413,1719793,gxp-l4-0,128.232.119.192,29.096585988998413,8,16,64,128,0.22270239591598512,64,0.00017103380268788986,531faf0b
1,1.6982625722885132,0.2666666805744171,1.5135247707366943,0.4083581864833832,28938.0,0,144,1735860110,checkpoint_000000,True,True,1,b52754e8,2025-01-02_23-21-50,12.177917003631592,12.177917003631592,1734114,gxp-l4-0,128.232.119.192,12.177917003631592,1,32,32,64,0.19557281248271463,128,0.08292559551712321,b52754e8
2,0.6851665377616882,0.800000011920929,0.24428874254226685,0.9300596117973328,36842.0,7,1152,1735860146,checkpoint_000007,True,False,8,de8278fa,2025-01-02_23-22-26,1.773719072341919,27.714072227478027,1738291,gxp-l4-0,128.232.119.192,27.714072227478027,8,32,64,128,0.2901196122169495,128,0.006326984245520357,de8278fa
3,0.3083673417568207,0.9333333373069763,0.2255975902080536,0.9289481043815613,15866.0009765625,7,2296,1735860184,checkpoint_000007,True,False,8,f4f33a14,2025-01-02_23-23-04,2.6002845764160156,29.686070919036865,1753331,gxp-l4-0,128.232.119.192,29.686070919036865,8,16,32,64,0.11562565620988607,64,0.0022492649988284166,f4f33a14
4,0.638762891292572,0.8333333134651184,0.4190918505191803,0.8773791790008545,18458.0,0,287,1735860204,checkpoint_000000,True,True,1,70f62fd1,2025-01-02_23-23-24,11.867539644241333,11.867539644241333,1767267,gxp-l4-0,128.232.119.192,11.867539644241333,1,16,64,64,0.13660810999572276,64,0.00041221604616432136,70f62fd1
5,1.2799333333969116,0.5666666626930237,1.1041431427001953,0.6164435148239136,31690.001953125,0,144,1735860224,checkpoint_000000,True,True,1,f26ac28d,2025-01-02_23-23-44,12.53632402420044,12.53632402420044,1770823,gxp-l4-0,128.232.119.192,12.53632402420044,1,32,32,128,0.25742774996906514,128,0.040573328652169276,f26ac28d
6,0.6094847321510315,0.7333333492279053,0.31758275628089905,0.8978175520896912,32042.0,0,144,1735860245,checkpoint_000000,True,True,1,9a5ffb1e,2025-01-02_23-24-05,13.621116638183594,13.621116638183594,1774373,gxp-l4-0,128.232.119.192,13.621116638183594,1,32,64,64,0.15043570157140493,128,0.016930252061359702,9a5ffb1e
7,0.5225552916526794,0.8666666746139526,0.20459045469760895,0.9354423880577087,18618.0,7,2296,1735860289,checkpoint_000007,True,False,8,0cedc738,2025-01-02_23-24-49,3.002873420715332,35.647793769836426,1777918,gxp-l4-0,128.232.119.192,35.647793769836426,8,16,32,128,0.23111752569675445,64,0.000984550042603369,0cedc738
8,0.5839696526527405,0.7666666507720947,0.47257697582244873,0.878596305847168,18458.0,0,144,1735860312,checkpoint_000000,True,True,1,9ace8a0b,2025-01-02_23-25-12,13.590373277664185,13.590373277664185,1791832,gxp-l4-0,128.232.119.192,13.590373277664185,1,16,64,64,0.2735440472140908,128,0.0015844860240115768,9ace8a0b
9,0.31465068459510803,0.9333333373069763,0.14938300848007202,0.9592978954315186,31690.001953125,7,2296,1735860355,checkpoint_000007,True,False,8,339c4aad,2025-01-02_23-25-55,3.080026149749756,35.29677176475525,1795566,gxp-l4-0,128.232.119.192,35.29677176475525,8,32,32,128,0.1448997002094984,64,0.004438095393321969,339c4aad
10,2.3337621688842773,0.06666667014360428,2.3095686435699463,0.11394033581018448,32042.0,0,287,1735860379,checkpoint_000000,True,True,1,62ab11ce,2025-01-02_23-26-19,14.572535991668701,14.572535991668701,1810709,gxp-l4-0,128.232.119.192,14.572535991668701,1,32,64,64,0.23786490261554719,64,0.05861166575564634,62ab11ce
11,1.8054907321929932,0.4000000059604645,1.5250977277755737,0.5691964626312256,18618.0,0,144,1735860413,checkpoint_000000,True,True,1,9b573797,2025-01-02_23-26-53,25.880499362945557,25.880499362945557,1814350,gxp-l4-0,128.232.119.192,25.880499362945557,1,16,32,128,0.16810837145894766,128,0.00012038263705093544,9b573797
12,0.31563907861709595,0.8999999761581421,0.19960036873817444,0.942150354385376,18618.0,7,1152,1735860455,checkpoint_000007,True,False,8,a0ed6f4b,2025-01-02_23-27-35,1.4886434078216553,36.114572048187256,1817931,gxp-l4-0,128.232.119.192,36.114572048187256,8,16,32,128,0.1,128,0.0069076437023675,a0ed6f4b
13,0.005010367836803198,1.0,0.1060396060347557,0.9672619700431824,28938.0,7,1152,1735860496,checkpoint_000007,True,False,8,bffdae3a,2025-01-02_23-28-16,1.523055076599121,33.851383209228516,1831836,gxp-l4-0,128.232.119.192,33.851383209228516,8,32,32,64,0.1,128,0.004628884156961192,bffdae3a
14,0.8614586591720581,0.7333333492279053,0.3827519714832306,0.9021990895271301,23258.0,0,287,1735860529,checkpoint_000000,True,True,1,b8d46fe4,2025-01-02_23-28-49,25.398536682128906,25.398536682128906,1845752,gxp-l4-0,128.232.119.192,25.398536682128906,1,16,64,128,0.3,64,0.002938118921527033,b8d46fe4
