loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4233171582221985,0.807,1734199819,,False,1,b43443f2,2024-12-14_18-10-19,0.49805593490600586,0.49805593490600586,81444,UNKNOWN,127.0.0.1,0.49805593490600586,1
0.11921874624490737,0.962,1734199819,,False,2,b43443f2,2024-12-14_18-10-19,0.0126800537109375,0.5107359886169434,81444,UNKNOWN,127.0.0.1,0.5107359886169434,2
0.0674781773686409,0.982,1734199819,,False,3,b43443f2,2024-12-14_18-10-19,0.011559724807739258,0.5222957134246826,81444,UNKNOWN,127.0.0.1,0.5222957134246826,3
0.05443817064166069,0.977,1734199819,,True,4,b43443f2,2024-12-14_18-10-19,0.011367082595825195,0.5336627960205078,81444,UNKNOWN,127.0.0.1,0.5336627960205078,4
