loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3367663131952286,0.845,1734199980,,False,1,255373c1,2024-12-14_18-13-00,0.45267820358276367,0.45267820358276367,85078,UNKNOWN,127.0.0.1,0.45267820358276367,1
0.13312832925468684,0.948,1734199980,,True,2,255373c1,2024-12-14_18-13-00,0.013740062713623047,0.4664182662963867,85078,UNKNOWN,127.0.0.1,0.4664182662963867,2
