loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.403370575606823,0.814,1734200530,,True,1,7009a4db,2024-12-14_18-22-10,0.5479421615600586,0.5479421615600586,97342,UNKNOWN,127.0.0.1,0.5479421615600586,1
