,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,2.311004638671875,0.0,2.3039462566375732,0.11709105968475342,23258.0,3,1148,1735640212,checkpoint_000003,True,False,4,feb3d5b2,2024-12-31_10-16-52,2.4958410263061523,17.677181482315063,120437,gxp-l4-0,128.232.119.192,17.677181482315063,4,16,64,128,0.19954475164413452,64,0.07500642790198327,feb3d5b2
1,0.35026314854621887,0.8999999761581421,0.20280306041240692,0.9441965222358704,28938.0,3,576,1735640235,checkpoint_000003,True,False,4,901b2cfc,2024-12-31_10-17-15,1.7270264625549316,14.89197850227356,128091,gxp-l4-0,128.232.119.192,14.89197850227356,4,32,32,64,0.22946327067911623,128,0.012837750033196062,901b2cfc
2,0.7301577925682068,0.7666666507720947,0.6244973540306091,0.8187004327774048,36842.0,0,144,1735640256,checkpoint_000000,True,True,1,dbf39bd7,2024-12-31_10-17-36,12.187746524810791,12.187746524810791,135601,gxp-l4-0,128.232.119.192,12.187746524810791,1,32,64,128,0.1051880655810237,128,0.048478785305190834,dbf39bd7
3,2.296569347381592,0.13333334028720856,2.306344747543335,0.11040380597114563,15866.0009765625,0,287,1735640276,checkpoint_000000,True,True,1,fb97af95,2024-12-31_10-17-56,12.672930717468262,12.672930717468262,139118,gxp-l4-0,128.232.119.192,12.672930717468262,1,16,32,64,0.27224219869822264,64,0.0893397712067701,fb97af95
4,2.3098058700561523,0.06666667014360428,2.3027451038360596,0.11072531342506409,18458.0,0,287,1735640302,checkpoint_000000,True,True,1,9a4d0869,2024-12-31_10-18-22,17.97845196723938,17.97845196723938,142246,gxp-l4-0,128.232.119.192,17.97845196723938,1,16,64,64,0.28886366076767445,64,0.06139763822853566,9a4d0869
5,0.51682049036026,0.800000011920929,0.31582167744636536,0.9062500596046448,31690.001953125,0,144,1735640324,checkpoint_000000,True,True,1,6ab818fa,2024-12-31_10-18-44,13.623899698257446,13.623899698257446,146023,gxp-l4-0,128.232.119.192,13.623899698257446,1,32,32,128,0.13389449752867222,128,0.0009837529715150592,6ab818fa
6,1.065820574760437,0.6666666865348816,0.8685183525085449,0.7329490184783936,32042.0,0,144,1735640343,checkpoint_000000,True,True,1,65e22ff7,2024-12-31_10-19-03,11.485276460647583,11.485276460647583,150234,gxp-l4-0,128.232.119.192,11.485276460647583,1,32,64,64,0.20659194868057967,128,0.03487759385798127,65e22ff7
7,2.3278586864471436,0.0,2.303879499435425,0.10860339552164078,18618.0,0,287,1735640363,checkpoint_000000,True,True,1,48787a08,2024-12-31_10-19-23,12.34171175956726,12.34171175956726,153813,gxp-l4-0,128.232.119.192,12.34171175956726,1,16,32,128,0.16458845268934966,64,0.07747817545365543,48787a08
8,1.8481731414794922,0.13333334028720856,1.8174179792404175,0.2484499216079712,18458.0,0,144,1735640382,checkpoint_000000,True,True,1,9700967e,2024-12-31_10-19-42,11.486172914505005,11.486172914505005,157325,gxp-l4-0,128.232.119.192,11.486172914505005,1,16,64,64,0.14638048987835645,128,0.09937966321436689,9700967e
9,1.6827045679092407,0.46666666865348816,1.467370867729187,0.4356353282928467,31690.001953125,0,287,1735640401,checkpoint_000000,True,True,1,deb18638,2024-12-31_10-20-01,11.799011468887329,11.799011468887329,160929,gxp-l4-0,128.232.119.192,11.799011468887329,1,32,32,128,0.27617685627192257,64,0.03804871214097366,deb18638
10,0.6214883327484131,0.8333333134651184,0.4243483245372772,0.8930684328079224,32042.0,0,287,1735640421,checkpoint_000000,True,True,1,0ac92b1c,2024-12-31_10-20-21,12.62159514427185,12.62159514427185,164063,gxp-l4-0,128.232.119.192,12.62159514427185,1,32,64,64,0.1520115125924349,64,0.02288545472221449,0ac92b1c
11,1.4114350080490112,0.4333333373069763,1.479178786277771,0.3763641119003296,18618.0,0,144,1735640446,checkpoint_000000,True,True,1,9080dd24,2024-12-31_10-20-46,17.088189125061035,17.088189125061035,168627,gxp-l4-0,128.232.119.192,17.088189125061035,1,16,32,128,0.2189924869686365,128,0.06456854326585308,9080dd24
12,1.93157958984375,0.2666666805744171,1.7985172271728516,0.4880952835083008,28938.0,0,144,1735640467,checkpoint_000000,True,True,1,47f89c2b,2024-12-31_10-21-07,15.521616220474243,15.521616220474243,172985,gxp-l4-0,128.232.119.192,15.521616220474243,1,32,32,64,0.22883208772674532,128,0.0001,47f89c2b
13,0.24340024590492249,0.9333333373069763,0.3586452901363373,0.8983755707740784,28938.0,0,144,1735640486,checkpoint_000000,True,True,1,974306d8,2024-12-31_10-21-27,14.497808933258057,14.497808933258057,176500,gxp-l4-0,128.232.119.192,14.497808933258057,1,32,32,64,0.1,128,0.01416254358745161,974306d8
14,0.3542291820049286,0.8999999761581421,0.22235606610774994,0.938244104385376,31690.001953125,3,576,1735640514,checkpoint_000003,True,False,4,64b86fa0,2024-12-31_10-21-54,1.4034299850463867,21.308706283569336,180005,gxp-l4-0,128.232.119.192,21.308706283569336,4,32,32,128,0.15992758539487126,128,0.015515588575481094,64b86fa0
