loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.46081313824653625,0.818,1734199943,,True,1,1684ab40,2024-12-14_18-12-23,0.4566960334777832,0.4566960334777832,84245,UNKNOWN,127.0.0.1,0.4566960334777832,1
