loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3392396395206451,0.859,1734200399,,False,1,87c07966,2024-12-14_18-19-59,0.541450023651123,0.541450023651123,94227,UNKNOWN,127.0.0.1,0.541450023651123,1
0.09180493776500225,0.973,1734200399,,False,2,87c07966,2024-12-14_18-19-59,0.012346982955932617,0.5537970066070557,94227,UNKNOWN,127.0.0.1,0.5537970066070557,2
0.04948443891108036,0.989,1734200399,,False,3,87c07966,2024-12-14_18-19-59,0.011894941329956055,0.5656919479370117,94227,UNKNOWN,127.0.0.1,0.5656919479370117,3
0.040008409425616266,0.983,1734200399,,True,4,87c07966,2024-12-14_18-19-59,0.01180410385131836,0.5774960517883301,94227,UNKNOWN,127.0.0.1,0.5774960517883301,4
