,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.15316833555698395,0.9666666388511658,0.10280206054449081,0.9672476053237915,64010.0,3,344,1735365420,checkpoint_000003,True,False,4,6b2c248c,2024-12-28_05-57-00,1.6019113063812256,95.09458613395691,1554691,gxp-l4-0,128.232.119.192,95.09458613395691,4,64,64,128,0.1,128,0.01157604710176119,6b2c248c
16,0.24213793873786926,0.9083333611488342,0.150305837392807,0.955228328704834,36842.0,3,344,1735365634,checkpoint_000003,True,False,4,e9bb7dd1,2024-12-28_06-00-34,1.6992292404174805,94.49577212333679,1568854,gxp-l4-0,128.232.119.192,94.49577212333679,4,32,64,128,0.1,128,0.013642013814905613,e9bb7dd1
17,0.9669895172119141,0.6583333611488342,0.6237747073173523,0.8309495449066162,36842.0,3,344,1735365949,checkpoint_000003,True,False,4,0ccf99bd,2024-12-28_06-05-49,1.7359652519226074,91.35493969917297,1583112,gxp-l4-0,128.232.119.192,91.35493969917297,4,32,64,128,0.3,128,0.0001,0ccf99bd
18,0.13447774946689606,0.9416666626930237,0.15331138670444489,0.9534856081008911,46442.0,3,344,1735366335,checkpoint_000003,True,False,4,4111934b,2024-12-28_06-12-15,1.6949503421783447,90.94765782356262,1597343,gxp-l4-0,128.232.119.192,90.94765782356262,4,32,64,256,0.1,128,0.011334955291878675,4111934b
19,0.2073686271905899,0.9166666865348816,0.17309682071208954,0.951367199420929,47146.0,3,1376,1735366564,checkpoint_000003,True,False,4,30c34585,2024-12-28_06-16-05,3.2273519039154053,113.65025234222412,1611909,gxp-l4-0,128.232.119.192,113.65025234222412,4,32,128,128,0.1,32,0.007798613757168817,30c34585
20,0.28698915243148804,0.9166666865348816,0.28074660897254944,0.917187511920929,36842.0,3,1376,1735366799,checkpoint_000003,True,False,4,8291a262,2024-12-28_06-19-59,3.1740097999572754,123.04898357391357,1626669,gxp-l4-0,128.232.119.192,123.04898357391357,4,32,64,128,0.1,32,0.0001,8291a262
21,0.5031336545944214,0.8166666626930237,0.4027882218360901,0.8876503109931946,47146.0,3,344,1735367137,checkpoint_000003,True,False,4,a95aa10d,2024-12-28_06-25-37,1.5955500602722168,98.81431865692139,1639912,gxp-l4-0,128.232.119.192,98.81431865692139,4,32,128,128,0.1,128,0.0001,a95aa10d
22,0.6966304779052734,0.8333333134651184,0.268145889043808,0.932812511920929,36842.0,3,1376,1735367520,checkpoint_000003,True,False,4,b389aebf,2024-12-28_06-32-00,3.312354564666748,132.48297572135925,1656007,gxp-l4-0,128.232.119.192,132.48297572135925,4,32,64,128,0.1,32,0.017093709684901783,b389aebf
23,0.015134021639823914,1.0,0.09872262179851532,0.970898449420929,64010.0,3,1376,1735367835,checkpoint_000003,True,False,4,91342127,2024-12-28_06-37-15,3.0655431747436523,129.95094084739685,1670232,gxp-l4-0,128.232.119.192,129.95094084739685,4,64,64,128,0.1,32,0.004893433228235828,91342127
24,0.09710069745779037,1.0,0.14473330974578857,0.9556640982627869,36842.0,3,1376,1735368407,checkpoint_000003,True,False,4,bb40778b,2024-12-28_06-46-47,3.172917366027832,132.31581211090088,1684552,gxp-l4-0,128.232.119.192,132.31581211090088,4,32,64,128,0.1,32,0.004561746728440359,bb40778b
25,0.45970675349235535,0.875,0.16013289988040924,0.9563701748847961,73610.0,3,344,1735368860,checkpoint_000003,True,False,4,912135c2,2024-12-28_06-54-20,1.568847894668579,104.31326937675476,1701118,gxp-l4-0,128.232.119.192,104.31326937675476,4,64,64,256,0.1,128,0.016855143881220336,912135c2
26,0.6952712535858154,0.800000011920929,0.40153542160987854,0.8888821601867676,36842.0,3,344,1735369348,checkpoint_000003,True,False,4,118b3a4d,2024-12-28_07-02-28,1.6318531036376953,98.95426225662231,1715738,gxp-l4-0,128.232.119.192,98.95426225662231,4,32,64,128,0.3,128,0.023445672352326752,118b3a4d
27,0.35971909761428833,0.925000011920929,0.12971575558185577,0.9579176902770996,36842.0,3,344,1735369577,checkpoint_000003,True,False,4,d5eb5d43,2024-12-28_07-06-17,1.5709919929504395,137.7702193260193,1732025,gxp-l4-0,128.232.119.192,137.7702193260193,4,32,64,128,0.13383706984140104,128,0.005943191937387029,d5eb5d43
28,0.006470207590609789,1.0,0.10613884031772614,0.9677733778953552,64010.0,3,1376,1735369763,checkpoint_000003,True,False,4,bcd190f5,2024-12-28_07-09-24,2.9514224529266357,177.49781322479248,1747584,gxp-l4-0,128.232.119.192,177.49781322479248,4,64,64,128,0.13538327279479034,32,0.004300826330100551,bcd190f5
29,0.3617973029613495,0.875,0.22661353647708893,0.9343149065971375,36842.0,3,344,1735369787,checkpoint_000003,True,False,4,0beba5b1,2024-12-28_07-09-47,1.6045136451721191,14.519317626953125,1760678,gxp-l4-0,128.232.119.192,14.519317626953125,4,32,64,128,0.17675040688529908,128,0.018159432266041053,0beba5b1
