,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,0.21529005467891693,0.8999999761581421,0.21202175319194794,0.9406002759933472,31690.001953125,7,1152,1736237434,checkpoint_000007,True,True,8,1558bc81,2025-01-07_08-10-34,1.6128730773925781,21.26228356361389,3875554,gxp-l4-0,128.232.119.192,21.26228356361389,8,32,32,128,0.23227767944335936,128,0.0013075188401484442,1558bc81
1,0.3099468946456909,0.8999999761581421,0.24152390658855438,0.9279835224151611,18458.0,7,2296,1736237469,checkpoint_000007,True,True,8,eeba3339,2025-01-07_08-11-09,2.506412982940674,28.066137313842773,3890854,gxp-l4-0,128.232.119.192,28.066137313842773,8,16,64,64,0.14650534018874167,64,0.0066310826179478135,eeba3339
2,1.966260552406311,0.2666666805744171,1.839762806892395,0.2716049551963806,18618.0,1,574,1736237489,checkpoint_000001,True,True,2,c9c56c56,2025-01-07_08-11-29,2.517732620239258,13.160197019577026,3904710,gxp-l4-0,128.232.119.192,13.160197019577026,2,16,32,128,0.26584011577069755,64,0.04366026971703495,c9c56c56
3,0.8184929490089417,0.800000011920929,0.3382139801979065,0.9008557200431824,32042.0,1,288,1736237507,checkpoint_000001,True,True,2,cf5e358b,2025-01-07_08-11-47,1.6895732879638672,10.846333503723145,3909425,gxp-l4-0,128.232.119.192,10.846333503723145,2,32,64,64,0.15512814410030842,128,0.00027500768537590687,cf5e358b
4,0.44882118701934814,0.8999999761581421,0.25644972920417786,0.920138955116272,28938.0,1,288,1736237526,checkpoint_000001,True,True,2,790010d1,2025-01-07_08-12-06,1.7820587158203125,11.712164402008057,3914886,gxp-l4-0,128.232.119.192,11.712164402008057,2,32,32,64,0.19115951638668777,128,0.001505759316245198,790010d1
5,0.9270642399787903,0.699999988079071,0.37742966413497925,0.897569477558136,23258.0,1,574,1736237546,checkpoint_000001,True,True,2,8a727f7a,2025-01-07_08-12-26,2.600040912628174,13.015910148620605,3919616,gxp-l4-0,128.232.119.192,13.015910148620605,2,16,64,128,0.28005743827670815,64,0.00764279355950976,8a727f7a
6,1.5200519561767578,0.5,1.0212247371673584,0.6898791790008545,15866.0009765625,7,2296,1736237581,checkpoint_000007,True,True,8,a2adf386,2025-01-07_08-13-01,2.5127758979797363,28.112507820129395,3925113,gxp-l4-0,128.232.119.192,28.112507820129395,8,16,32,64,0.10759767461568118,64,0.03640260073997927,a2adf386
7,0.7559566497802734,0.800000011920929,0.4215940833091736,0.877356231212616,36842.0,1,288,1736237604,checkpoint_000001,True,True,2,cb711013,2025-01-07_08-13-24,1.7310829162597656,16.802813053131104,3938959,gxp-l4-0,128.232.119.192,16.802813053131104,2,32,64,128,0.22143409196287395,128,0.00022910258718911083,cb711013
8,0.23854376375675201,0.8999999761581421,0.3055141866207123,0.9122299551963806,28938.0,1,574,1736237624,checkpoint_000001,True,True,2,4b2780b1,2025-01-07_08-13-44,2.62373685836792,13.100508689880371,3943792,gxp-l4-0,128.232.119.192,13.100508689880371,2,32,32,64,0.29058790411800145,64,0.0005499580184250072,4b2780b1
9,2.293076992034912,0.13333334028720856,2.3045613765716553,0.1130332425236702,23258.0,1,288,1736237642,checkpoint_000001,True,True,2,d6ba7d98,2025-01-07_08-14-02,1.6758489608764648,10.66739273071289,3949020,gxp-l4-0,128.232.119.192,10.66739273071289,2,16,64,128,0.17589653711766004,128,0.08760527451334864,d6ba7d98
10,0.4288466274738312,0.8666666746139526,0.27936092019081116,0.9211310148239136,15866.0009765625,7,1152,1736237669,checkpoint_000007,True,True,8,500c111e,2025-01-07_08-14-29,1.7030248641967773,20.892926692962646,3954124,gxp-l4-0,128.232.119.192,20.892926692962646,8,16,32,64,0.2116375619545579,128,0.003259747700959593,500c111e
11,0.1327555924654007,0.9333333373069763,0.10796388983726501,0.9683642387390137,36842.0,7,2296,1736237710,checkpoint_000007,True,True,8,d7d04e98,2025-01-07_08-15-10,2.306267261505127,31.827149152755737,3967976,gxp-l4-0,128.232.119.192,31.827149152755737,8,32,64,128,0.12203211355954409,64,0.0006449381204591861,d7d04e98
12,0.854454755783081,0.699999988079071,0.35753974318504333,0.9002057909965515,23258.0,1,574,1736237732,checkpoint_000001,True,True,2,a18a91f0,2025-01-07_08-15-32,2.0957651138305664,16.91440200805664,3982186,gxp-l4-0,128.232.119.192,16.91440200805664,2,16,64,128,0.2999934274930989,64,0.0020542755570674303,a18a91f0
13,0.7028201818466187,0.7333333492279053,0.24591588973999023,0.9255401492118835,18618.0,1,574,1736237755,checkpoint_000001,True,True,2,d1d6a56c,2025-01-07_08-15-56,2.029510736465454,17.684236526489258,3987891,gxp-l4-0,128.232.119.192,17.684236526489258,2,16,32,128,0.1,64,0.000808148419300473,d1d6a56c
14,0.25115907192230225,0.9333333373069763,0.21849465370178223,0.9334490895271301,31690.001953125,1,574,1736237784,checkpoint_000001,True,True,2,c2da47e7,2025-01-07_08-16-24,2.0470869541168213,23.15993642807007,3993585,gxp-l4-0,128.232.119.192,23.15993642807007,2,32,32,128,0.1,64,0.0007771105015884048,c2da47e7
