loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.32013871425390245,0.834,1734200464,,False,1,d6ac5399,2024-12-14_18-21-04,0.5019950866699219,0.5019950866699219,95715,UNKNOWN,127.0.0.1,0.5019950866699219,1
0.09063478201627731,0.962,1734200464,,False,2,d6ac5399,2024-12-14_18-21-04,0.01912713050842285,0.5211222171783447,95715,UNKNOWN,127.0.0.1,0.5211222171783447,2
0.058731964237987995,0.979,1734200464,,False,3,d6ac5399,2024-12-14_18-21-04,0.017054080963134766,0.5381762981414795,95715,UNKNOWN,127.0.0.1,0.5381762981414795,3
0.029444633243605495,0.99,1734200464,,False,4,d6ac5399,2024-12-14_18-21-04,0.01702713966369629,0.5552034378051758,95715,UNKNOWN,127.0.0.1,0.5552034378051758,4
0.02426167079247534,0.993,1734200464,,True,5,d6ac5399,2024-12-14_18-21-04,0.016865015029907227,0.572068452835083,95715,UNKNOWN,127.0.0.1,0.572068452835083,5
