loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3871483287811279,0.818,1734199875,,False,1,81834509,2024-12-14_18-11-15,0.4684879779815674,0.4684879779815674,82676,UNKNOWN,127.0.0.1,0.4684879779815674,1
0.13395785015821457,0.936,1734199875,,False,2,81834509,2024-12-14_18-11-15,0.012350082397460938,0.4808380603790283,82676,UNKNOWN,127.0.0.1,0.4808380603790283,2
0.06158971508219838,0.978,1734199875,,False,3,81834509,2024-12-14_18-11-15,0.012341022491455078,0.4931790828704834,82676,UNKNOWN,127.0.0.1,0.4931790828704834,3
0.050924992241896685,0.981,1734199875,,False,4,81834509,2024-12-14_18-11-15,0.011903047561645508,0.5050821304321289,82676,UNKNOWN,127.0.0.1,0.5050821304321289,4
0.02897015567868948,0.987,1734199875,,True,5,81834509,2024-12-14_18-11-15,0.01215815544128418,0.5172402858734131,82676,UNKNOWN,127.0.0.1,0.5172402858734131,5
