loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.32681790900230406,0.842,1734199921,,False,1,e643b6e5,2024-12-14_18-12-01,0.473768949508667,0.473768949508667,83736,UNKNOWN,127.0.0.1,0.473768949508667,1
0.14413966858386992,0.94,1734199921,,True,2,e643b6e5,2024-12-14_18-12-01,0.016952037811279297,0.4907209873199463,83736,UNKNOWN,127.0.0.1,0.4907209873199463,2
