loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6193346970081329,0.735,1734200549,,True,1,29606e1c,2024-12-14_18-22-29,0.4918198585510254,0.4918198585510254,97764,UNKNOWN,127.0.0.1,0.4918198585510254,1
