,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,1.1028894186019897,0.6333333253860474,0.9313285946846008,0.7545653581619263,31690.001953125,0,287,1735443720,checkpoint_000000,True,True,1,071094ec,2024-12-29_03-42-01,81.41655206680298,81.41655206680298,628762,gxp-l4-0,128.232.119.192,81.41655206680298,1,32,32,128,0.2011276585246758,64,0.0001,071094ec
16,0.2657190263271332,0.8666666746139526,0.3679748475551605,0.9001415371894836,28938.0,0,287,1735443914,checkpoint_000000,True,True,1,34124a7b,2024-12-29_03-45-14,103.26742434501648,103.26742434501648,633406,gxp-l4-0,128.232.119.192,103.26742434501648,1,32,32,64,0.1818307788853279,64,0.01604659129128536,34124a7b
17,0.6774395704269409,0.7666666507720947,0.3721553683280945,0.8830376267433167,28938.0,0,287,1735444057,checkpoint_000000,True,True,1,8e911616,2024-12-29_03-47-37,95.73497819900513,95.73497819900513,639519,gxp-l4-0,128.232.119.192,95.73497819900513,1,32,32,64,0.17766621644460273,64,0.018461715350252206,8e911616
18,0.5359249711036682,0.8666666746139526,0.4035108983516693,0.8884388208389282,31690.001953125,0,287,1735444229,checkpoint_000000,True,True,1,6c77d7ee,2024-12-29_03-50-29,108.52068066596985,108.52068066596985,644131,gxp-l4-0,128.232.119.192,108.52068066596985,1,32,32,128,0.2699641923619927,64,0.011432719921327734,6c77d7ee
19,0.7183184027671814,0.7666666507720947,0.5352922677993774,0.856610119342804,18618.0,3,1148,1735444493,checkpoint_000003,True,False,4,63f24883,2024-12-29_03-54-53,2.0956778526306152,97.71173334121704,650286,gxp-l4-0,128.232.119.192,97.71173334121704,4,16,32,128,0.3,64,0.0001,63f24883
20,1.8691285848617554,0.4000000059604645,0.9434604048728943,0.6987526416778564,28938.0,0,287,1735444614,checkpoint_000000,True,True,1,94638d91,2024-12-29_03-56-54,112.85721063613892,112.85721063613892,658207,gxp-l4-0,128.232.119.192,112.85721063613892,1,32,32,64,0.24126402511713688,64,0.03602575944039146,94638d91
21,0.7554486989974976,0.7666666507720947,0.46664851903915405,0.8634673357009888,18618.0,3,576,1735444922,checkpoint_000003,True,False,4,e60ae896,2024-12-29_04-02-02,1.4964935779571533,106.86954760551453,664454,gxp-l4-0,128.232.119.192,106.86954760551453,4,16,32,128,0.2381059460298414,128,0.010100362787613067,e60ae896
22,1.2725454568862915,0.4333333373069763,0.6782811284065247,0.8084697723388672,18618.0,0,144,1735445029,checkpoint_000000,True,True,1,eccf8acf,2024-12-29_04-03-49,98.93516659736633,98.93516659736633,673829,gxp-l4-0,128.232.119.192,98.93516659736633,1,16,32,128,0.3,128,0.013671510718967349,eccf8acf
23,1.611197829246521,0.23333333432674408,1.3219072818756104,0.4872042238712311,18618.0,0,287,1735445174,checkpoint_000000,True,True,1,232fa865,2024-12-29_04-06-14,80.78890872001648,80.78890872001648,678457,gxp-l4-0,128.232.119.192,80.78890872001648,1,16,32,128,0.3,64,0.02294180013198984,232fa865
24,0.39245373010635376,0.8999999761581421,0.34819698333740234,0.9081790447235107,18458.0,3,1148,1735445312,checkpoint_000003,True,False,4,1d5248d3,2024-12-29_04-08-32,2.1590464115142822,15.232106447219849,684657,gxp-l4-0,128.232.119.192,15.232106447219849,4,16,64,64,0.16436774445342742,64,0.008509553865116039,1d5248d3
