loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2469887492954731,0.883,1734199984,,False,1,20bd60d3,2024-12-14_18-13-04,0.4820711612701416,0.4820711612701416,85167,UNKNOWN,127.0.0.1,0.4820711612701416,1
0.06420876973867416,0.98,1734199985,,False,2,20bd60d3,2024-12-14_18-13-05,0.0160219669342041,0.4980931282043457,85167,UNKNOWN,127.0.0.1,0.4980931282043457,2
0.03188746903371066,0.991,1734199985,,False,3,20bd60d3,2024-12-14_18-13-05,0.0196077823638916,0.5177009105682373,85167,UNKNOWN,127.0.0.1,0.5177009105682373,3
0.00968528214674734,0.996,1734199985,,False,4,20bd60d3,2024-12-14_18-13-05,0.013840198516845703,0.531541109085083,85167,UNKNOWN,127.0.0.1,0.531541109085083,4
0.016720774379791692,0.994,1734199985,,True,5,20bd60d3,2024-12-14_18-13-05,0.013833045959472656,0.5453741550445557,85167,UNKNOWN,127.0.0.1,0.5453741550445557,5
