loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6906786999702453,0.521,1734200018,,True,1,84311d98,2024-12-14_18-13-38,0.4765801429748535,0.4765801429748535,85897,UNKNOWN,127.0.0.1,0.4765801429748535,1
