loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3494034442901611,0.824,1734200500,,False,1,f06a5c0a,2024-12-14_18-21-40,0.515322208404541,0.515322208404541,96682,UNKNOWN,127.0.0.1,0.515322208404541,1
0.10772986325621604,0.964,1734200500,,False,2,f06a5c0a,2024-12-14_18-21-40,0.018034934997558594,0.5333571434020996,96682,UNKNOWN,127.0.0.1,0.5333571434020996,2
0.06296689008921384,0.975,1734200500,,False,3,f06a5c0a,2024-12-14_18-21-40,0.015711069107055664,0.5490682125091553,96682,UNKNOWN,127.0.0.1,0.5490682125091553,3
0.04093425413966179,0.985,1734200500,,True,4,f06a5c0a,2024-12-14_18-21-40,0.015713930130004883,0.5647821426391602,96682,UNKNOWN,127.0.0.1,0.5647821426391602,4
