loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2835339153110981,0.872,1734200076,,False,1,ff8f17b0,2024-12-14_18-14-36,0.4668569564819336,0.4668569564819336,87193,UNKNOWN,127.0.0.1,0.4668569564819336,1
0.08407952515780925,0.97,1734200076,,False,2,ff8f17b0,2024-12-14_18-14-36,0.014178037643432617,0.4810349941253662,87193,UNKNOWN,127.0.0.1,0.4810349941253662,2
0.058067104939371346,0.982,1734200076,,False,3,ff8f17b0,2024-12-14_18-14-36,0.0213010311126709,0.5023360252380371,87193,UNKNOWN,127.0.0.1,0.5023360252380371,3
0.039123390141874555,0.982,1734200076,,True,4,ff8f17b0,2024-12-14_18-14-36,0.013851165771484375,0.5161871910095215,87193,UNKNOWN,127.0.0.1,0.5161871910095215,4
