loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3384335651397705,0.849,1734199891,,False,1,7bb33c11,2024-12-14_18-11-31,0.48524904251098633,0.48524904251098633,83064,UNKNOWN,127.0.0.1,0.48524904251098633,1
0.07234591740369797,0.981,1734199891,,False,2,7bb33c11,2024-12-14_18-11-31,0.012363910675048828,0.49761295318603516,83064,UNKNOWN,127.0.0.1,0.49761295318603516,2
0.0367638246268034,0.991,1734199891,,False,3,7bb33c11,2024-12-14_18-11-31,0.011098861694335938,0.5087118148803711,83064,UNKNOWN,127.0.0.1,0.5087118148803711,3
0.04518856556713581,0.983,1734199891,,False,4,7bb33c11,2024-12-14_18-11-31,0.01097869873046875,0.5196905136108398,83064,UNKNOWN,127.0.0.1,0.5196905136108398,4
0.023447405292186887,0.994,1734199891,,True,5,7bb33c11,2024-12-14_18-11-31,0.010744094848632812,0.5304346084594727,83064,UNKNOWN,127.0.0.1,0.5304346084594727,5
