,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
0,0.41896629333496094,0.8666666746139526,0.18589577078819275,0.950520932674408,28938.0,7,1152,1735843230,checkpoint_000007,True,False,8,7163ccad,2025-01-02_18-40-30,1.6710166931152344,23.06923246383667,25928,gxp-l4-0,128.232.119.192,23.06923246383667,8,32,32,64,0.296012532711029,128,0.0009403705002271534,7163ccad
1,0.25324365496635437,0.9333333373069763,0.1764136701822281,0.9492670297622681,23258.0,7,2296,1735843269,checkpoint_000007,True,False,8,15294a7e,2025-01-02_18-41-09,2.6730384826660156,30.455912590026855,41034,gxp-l4-0,128.232.119.192,30.455912590026855,8,16,64,128,0.11376749239861966,64,0.004775582522393855,15294a7e
2,1.429298996925354,0.46666666865348816,1.1548749208450317,0.5610854625701904,15866.0009765625,7,2296,1735843314,checkpoint_000007,True,False,8,c8f5d8ac,2025-01-02_18-41-54,3.1828532218933105,36.107739210128784,55581,gxp-l4-0,128.232.119.192,36.107739210128784,8,16,32,64,0.23536590095609425,64,0.024520036150966085,c8f5d8ac
3,0.34251466393470764,0.9333333373069763,0.19828146696090698,0.9373140335083008,36842.0,7,1152,1735843351,checkpoint_000007,True,False,8,e2d66886,2025-01-02_18-42-31,2.114060401916504,27.34418821334839,69542,gxp-l4-0,128.232.119.192,27.34418821334839,8,32,64,128,0.15487829130142927,128,0.00018947164900690757,e2d66886
4,0.13849657773971558,0.9333333373069763,0.12249623984098434,0.9663318991661072,31690.001953125,7,1152,1735843387,checkpoint_000007,True,False,8,ecbb5fec,2025-01-02_18-43-07,1.8529105186462402,26.514878034591675,83559,gxp-l4-0,128.232.119.192,26.514878034591675,8,32,32,128,0.17760951519012452,128,0.00237678759007931,ecbb5fec
5,0.7495774030685425,0.699999988079071,0.3326174020767212,0.9036136865615845,18458.0,7,2296,1735843434,checkpoint_000007,True,False,8,2a48051b,2025-01-02_18-43-54,3.2800121307373047,36.16333317756653,97525,gxp-l4-0,128.232.119.192,36.16333317756653,8,16,64,64,0.20638771578669546,64,0.009594683009881923,2a48051b
6,2.3072590827941895,0.10000000149011612,2.30537748336792,0.10802469402551651,18618.0,7,2296,1735843479,checkpoint_000007,True,False,8,346af375,2025-01-02_18-44-39,3.138134241104126,34.82553839683533,111525,gxp-l4-0,128.232.119.192,34.82553839683533,8,16,32,128,0.14137809593230485,64,0.060722009725045316,346af375
7,0.43957608938217163,0.9333333373069763,0.18678778409957886,0.9469866156578064,32042.0,7,1152,1735843513,checkpoint_000007,True,False,8,92d41dd5,2025-01-02_18-45-14,1.7883663177490234,25.74083161354065,125543,gxp-l4-0,128.232.119.192,25.74083161354065,8,32,64,64,0.2746488595381379,128,0.00038331466076011,92d41dd5
8,0.7329033017158508,0.800000011920929,0.2653718590736389,0.9209104776382446,31690.001953125,7,2296,1735843558,checkpoint_000007,True,False,8,a40a57d5,2025-01-02_18-45-58,3.046504259109497,35.437793254852295,139859,gxp-l4-0,128.232.119.192,35.437793254852295,8,32,32,128,0.22189666721969842,64,0.00010515954855869908,a40a57d5
9,1.3745274543762207,0.5666666626930237,1.0817296504974365,0.5940601229667664,18458.0,7,1152,1735843594,checkpoint_000007,True,False,8,ebc07ba5,2025-01-02_18-46-34,2.1191134452819824,26.59832453727722,154971,gxp-l4-0,128.232.119.192,26.59832453727722,8,16,64,64,0.19335079062730073,128,0.03950878541667378,ebc07ba5
10,0.87638258934021,0.6333333253860474,0.4180859923362732,0.8836186528205872,18618.0,7,1152,1735843630,checkpoint_000007,True,False,8,4fb0d7da,2025-01-02_18-47-10,1.8888587951660156,26.126859188079834,168987,gxp-l4-0,128.232.119.192,26.126859188079834,8,16,32,128,0.2591027475893497,128,0.006242783252010704,4fb0d7da
11,0.12573684751987457,1.0,0.12038839608430862,0.9631558656692505,32042.0,7,2296,1735843676,checkpoint_000007,True,False,8,ab6e7a6c,2025-01-02_18-47-56,2.2313716411590576,36.776408672332764,182969,gxp-l4-0,128.232.119.192,36.776408672332764,8,32,64,64,0.12567443400621414,64,0.0006520539935161269,ab6e7a6c
12,0.22039039433002472,0.8999999761581421,0.22406639158725739,0.9301215410232544,18458.0,7,1152,1735843714,checkpoint_000007,True,False,8,467adde3,2025-01-02_18-48-34,1.5580496788024902,29.634276390075684,196916,gxp-l4-0,128.232.119.192,29.634276390075684,8,16,64,64,0.17996165891987456,128,0.0027088480018717755,467adde3
13,0.6614789962768555,0.8333333134651184,0.26106446981430054,0.9332217574119568,23258.0,7,1152,1735843750,checkpoint_000007,True,False,8,9e261863,2025-01-02_18-49-10,1.4208085536956787,30.064830780029297,210894,gxp-l4-0,128.232.119.192,30.064830780029297,8,16,64,128,0.3,128,0.0016999264948927976,9e261863
14,0.49150630831718445,0.8666666746139526,0.1069096103310585,0.9673997163772583,36842.0,7,2296,1735843795,checkpoint_000007,True,False,8,85439474,2025-01-02_18-49-55,2.196786880493164,37.63345980644226,224847,gxp-l4-0,128.232.119.192,37.63345980644226,8,32,64,128,0.1,64,0.003253595520234709,85439474
