loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36666555899381637,0.827,1734200599,,False,1,0eeff86b,2024-12-14_18-23-19,0.4739992618560791,0.4739992618560791,98886,UNKNOWN,127.0.0.1,0.4739992618560791,1
0.09732233452796936,0.962,1734200599,,True,2,0eeff86b,2024-12-14_18-23-19,0.01872420310974121,0.4927234649658203,98886,UNKNOWN,127.0.0.1,0.4927234649658203,2
