loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3235933896303177,0.849,1734199903,,False,1,f03e9105,2024-12-14_18-11-43,0.4652841091156006,0.4652841091156006,83312,UNKNOWN,127.0.0.1,0.4652841091156006,1
0.07736998987197875,0.968,1734199903,,False,2,f03e9105,2024-12-14_18-11-43,0.018366098403930664,0.48365020751953125,83312,UNKNOWN,127.0.0.1,0.48365020751953125,2
0.02700902552995831,0.991,1734199903,,False,3,f03e9105,2024-12-14_18-11-43,0.014256954193115234,0.4979071617126465,83312,UNKNOWN,127.0.0.1,0.4979071617126465,3
0.03990971730649085,0.989,1734199903,,False,4,f03e9105,2024-12-14_18-11-43,0.013809919357299805,0.5117170810699463,83312,UNKNOWN,127.0.0.1,0.5117170810699463,4
0.02283666194532998,0.994,1734199903,,True,5,f03e9105,2024-12-14_18-11-43,0.013779878616333008,0.5254969596862793,83312,UNKNOWN,127.0.0.1,0.5254969596862793,5
