loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.542328748703003,0.766,1734200412,,True,1,21b63104,2024-12-14_18-20-12,0.5099489688873291,0.5099489688873291,94503,UNKNOWN,127.0.0.1,0.5099489688873291,1
