loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.30637029315531256,0.856,1734200078,,False,1,2df62963,2024-12-14_18-14-38,0.4711921215057373,0.4711921215057373,87240,UNKNOWN,127.0.0.1,0.4711921215057373,1
0.049872849732637406,0.984,1734200078,,False,2,2df62963,2024-12-14_18-14-38,0.017735004425048828,0.48892712593078613,87240,UNKNOWN,127.0.0.1,0.48892712593078613,2
0.06431341395387426,0.978,1734200078,,False,3,2df62963,2024-12-14_18-14-38,0.014407873153686523,0.5033349990844727,87240,UNKNOWN,127.0.0.1,0.5033349990844727,3
0.050324840515851975,0.98,1734200078,,True,4,2df62963,2024-12-14_18-14-38,0.013823986053466797,0.5171589851379395,87240,UNKNOWN,127.0.0.1,0.5171589851379395,4
