loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.33188317918777466,0.866,1734200594,,False,1,d7a204f0,2024-12-14_18-23-14,0.4714052677154541,0.4714052677154541,98790,UNKNOWN,127.0.0.1,0.4714052677154541,1
0.09642502081394196,0.961,1734200594,,True,2,d7a204f0,2024-12-14_18-23-14,0.01293182373046875,0.48433709144592285,98790,UNKNOWN,127.0.0.1,0.48433709144592285,2
