loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5993374581336975,0.699,1734199774,,False,1,81e98f08,2024-12-14_18-09-34,0.4662661552429199,0.4662661552429199,80397,UNKNOWN,127.0.0.1,0.4662661552429199,1
0.18096593981981277,0.921,1734199774,,False,2,81e98f08,2024-12-14_18-09-34,0.015619039535522461,0.4818851947784424,80397,UNKNOWN,127.0.0.1,0.4818851947784424,2
0.07238069134950638,0.968,1734199774,,False,3,81e98f08,2024-12-14_18-09-34,0.014384984970092773,0.49627017974853516,80397,UNKNOWN,127.0.0.1,0.49627017974853516,3
0.04659150875546038,0.98,1734199774,,False,4,81e98f08,2024-12-14_18-09-34,0.014123916625976562,0.5103940963745117,80397,UNKNOWN,127.0.0.1,0.5103940963745117,4
0.041780224082060155,0.983,1734199774,,True,5,81e98f08,2024-12-14_18-09-34,0.014638900756835938,0.5250329971313477,80397,UNKNOWN,127.0.0.1,0.5250329971313477,5
