loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.30096822693943975,0.867,1734200074,,False,1,1311c3f5,2024-12-14_18-14-34,0.48416614532470703,0.48416614532470703,87149,UNKNOWN,127.0.0.1,0.48416614532470703,1
0.10888567420840263,0.953,1734200074,,True,2,1311c3f5,2024-12-14_18-14-34,0.01519012451171875,0.4993562698364258,87149,UNKNOWN,127.0.0.1,0.4993562698364258,2
